36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:49:44.1 (1611588)|EXECUTION_STARTED
18:49:44.1 (1625461)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
18:49:46.1 (2314990541)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2315000140)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2315006292)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2315028269)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"DisableMentionsPostE (4 more) ...","fieldName":"userpreferencesdisab (19 more) ...","fieldPermissions":"0x2cf7a7c"}|0x405f4ce4
18:49:46.1 (2315032751)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2315034023)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2315039845)|HEAP_ALLOCATE|[590]|Bytes:58
18:49:46.1 (2315052014)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315058018)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferencesdisablementionspostemail
18:49:46.1 (2315064277)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2315069510)|HEAP_ALLOCATE|[591]|Bytes:44
18:49:46.1 (2315077043)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315081358)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:DisableMentionsPostEmail
18:49:46.1 (2315086681)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2315099675)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315120871)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2315133104)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2315142682)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315148482)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2315162344)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2315171837)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2315177369)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2315199083)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"DisMentionsCommentEm (3 more) ...","fieldName":"userpreferencesdisme (18 more) ...","fieldPermissions":"0x1de4676e"}|0x112ccc9d
18:49:46.1 (2315203507)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2315204763)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2315210673)|HEAP_ALLOCATE|[590]|Bytes:57
18:49:46.1 (2315222737)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315228790)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferencesdismentionscommentemail
18:49:46.1 (2315234873)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2315239953)|HEAP_ALLOCATE|[591]|Bytes:43
18:49:46.1 (2315247585)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315251801)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:DisMentionsCommentEmail
18:49:46.1 (2315257117)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2315270087)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315283351)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2315294703)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2315303824)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315309326)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2315322987)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2315332868)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2315338271)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2315360291)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"HideCSNDesktopTask","fieldName":"userpreferenceshidec (13 more) ...","fieldPermissions":"0xf771196"}|0x33188caf
18:49:46.1 (2315365269)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2315366568)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2315372600)|HEAP_ALLOCATE|[590]|Bytes:52
18:49:46.1 (2315384678)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315390636)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferenceshidecsndesktoptask
18:49:46.1 (2315396544)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2315401665)|HEAP_ALLOCATE|[591]|Bytes:38
18:49:46.1 (2315409292)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315413423)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:HideCSNDesktopTask
18:49:46.1 (2315418787)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2315431719)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315445039)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2315456254)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2315465328)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315470787)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2315484525)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2315494190)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2315499666)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2315521451)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"HideChatterOnboardin (7 more) ...","fieldName":"userpreferenceshidec (22 more) ...","fieldPermissions":"0x65ee8c37"}|0x1a86c32c
18:49:46.1 (2315526080)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2315527366)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2315533274)|HEAP_ALLOCATE|[590]|Bytes:61
18:49:46.1 (2315545419)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315551526)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferenceshidechatteronboardingsplash
18:49:46.1 (2315557797)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2315563087)|HEAP_ALLOCATE|[591]|Bytes:47
18:49:46.1 (2315570834)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315575179)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:HideChatterOnboardingSplash
18:49:46.1 (2315580473)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2315593294)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315606471)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2315617842)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2315626962)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315632557)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2315646393)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2315655855)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2315661349)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2315683844)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"HideSecondChatterOnb (13 more) ...","fieldName":"userpreferenceshides (28 more) ...","fieldPermissions":"0x1c8b166c"}|0x311d86f9
18:49:46.1 (2315688376)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2315689615)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2315695518)|HEAP_ALLOCATE|[590]|Bytes:67
18:49:46.1 (2315707512)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315713540)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferenceshidesecondchatteronboardingsplash
18:49:46.1 (2315719642)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2315724804)|HEAP_ALLOCATE|[591]|Bytes:53
18:49:46.1 (2315732339)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315736513)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:HideSecondChatterOnboardingSplash
18:49:46.1 (2315741731)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2315754597)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315767795)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2315778980)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2315788050)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315793615)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2315812558)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2315822413)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2315828076)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2315850377)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"DisCommentAfterLikeE (4 more) ...","fieldName":"userpreferencesdisco (19 more) ...","fieldPermissions":"0x22eacd84"}|0x1878e921
18:49:46.1 (2315855037)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2315856300)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2315862101)|HEAP_ALLOCATE|[590]|Bytes:58
18:49:46.1 (2315874393)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315880686)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferencesdiscommentafterlikeemail
18:49:46.1 (2315886692)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2315891926)|HEAP_ALLOCATE|[591]|Bytes:44
18:49:46.1 (2315899766)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315903977)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:DisCommentAfterLikeEmail
18:49:46.1 (2315909225)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2315922325)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315936130)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2315947357)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2315956541)|ENTERING_MANAGED_PKG|
18:49:46.1 (2315962063)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2315976104)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2315985774)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2315991217)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2316012740)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"DisableLikeEmail","fieldName":"userpreferencesdisab (11 more) ...","fieldPermissions":"0x15a693ee"}|0x1b24c951
18:49:46.1 (2316017906)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2316019175)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2316025141)|HEAP_ALLOCATE|[590]|Bytes:50
18:49:46.1 (2316037445)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316043609)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferencesdisablelikeemail
18:49:46.1 (2316049809)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2316055302)|HEAP_ALLOCATE|[591]|Bytes:36
18:49:46.1 (2316062968)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316067256)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:DisableLikeEmail
18:49:46.1 (2316072450)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2316085414)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316099056)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2316114273)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2316124029)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316129770)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2316143885)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2316153459)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2316159052)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2316180964)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"DisableMessageEmail","fieldName":"userpreferencesdisab (14 more) ...","fieldPermissions":"0x4b83a59"}|0xea37efd
18:49:46.1 (2316185500)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2316186801)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2316192614)|HEAP_ALLOCATE|[590]|Bytes:53
18:49:46.1 (2316204819)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316210929)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferencesdisablemessageemail
18:49:46.1 (2316216964)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2316222135)|HEAP_ALLOCATE|[591]|Bytes:39
18:49:46.1 (2316229935)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316234084)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:DisableMessageEmail
18:49:46.1 (2316239267)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2316252163)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316265296)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2316276660)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2316285769)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316291156)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2316304885)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2316314423)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2316319973)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2316342128)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"JigsawListUser","fieldName":"userpreferencesjigsa (9 more) ...","fieldPermissions":"0x404474d4"}|0x1bb0bfeb
18:49:46.1 (2316346213)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2316347450)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2316353217)|HEAP_ALLOCATE|[590]|Bytes:48
18:49:46.1 (2316365180)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316371176)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferencesjigsawlistuser
18:49:46.1 (2316377176)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2316382348)|HEAP_ALLOCATE|[591]|Bytes:34
18:49:46.1 (2316390020)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316394295)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:JigsawListUser
18:49:46.1 (2316399567)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2316412429)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316425465)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2316436734)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2316445637)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316451585)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2316465623)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2316475098)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2316480595)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2316502510)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"DisableBookmarkEmail","fieldName":"userpreferencesdisab (15 more) ...","fieldPermissions":"0x34b607b5"}|0x57e85986
18:49:46.1 (2316507277)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2316508552)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2316514317)|HEAP_ALLOCATE|[590]|Bytes:54
18:49:46.1 (2316526274)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316532378)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferencesdisablebookmarkemail
18:49:46.1 (2316538384)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2316543637)|HEAP_ALLOCATE|[591]|Bytes:40
18:49:46.1 (2316551330)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316555781)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:DisableBookmarkEmail
18:49:46.1 (2316561152)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2316574065)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316587370)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2316598549)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2316607524)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316613099)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2316626761)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2316636262)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2316641747)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2316663164)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"DisableSharePostEmai (1 more) ...","fieldName":"userpreferencesdisab (16 more) ...","fieldPermissions":"0x152ecb2e"}|0x7f0c68a8
18:49:46.1 (2316667698)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2316668963)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2316674945)|HEAP_ALLOCATE|[590]|Bytes:55
18:49:46.1 (2316687108)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316693076)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferencesdisablesharepostemail
18:49:46.1 (2316699015)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2316704166)|HEAP_ALLOCATE|[591]|Bytes:41
18:49:46.1 (2316711698)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316715785)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:DisableSharePostEmail
18:49:46.1 (2316721442)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2316734352)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316747615)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2316758829)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2316767908)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316773383)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2316787105)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2316796558)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2316802021)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2316824195)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"EnableAutoSubForFeed (1 more) ...","fieldName":"userpreferencesenabl (16 more) ...","fieldPermissions":"0x50815120"}|0x752988cc
18:49:46.1 (2316828425)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2316829678)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2316835449)|HEAP_ALLOCATE|[590]|Bytes:55
18:49:46.1 (2316847501)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316853417)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferencesenableautosubforfeeds
18:49:46.1 (2316859349)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2316864392)|HEAP_ALLOCATE|[591]|Bytes:41
18:49:46.1 (2316871926)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316876158)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:EnableAutoSubForFeeds
18:49:46.1 (2316881473)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2316894259)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316907272)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2316918602)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2316927550)|ENTERING_MANAGED_PKG|
18:49:46.1 (2316933029)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2316946917)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2316956439)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2316961840)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2316983699)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"DisableFileShareNoti (15 more) ...","fieldName":"userpreferencesdisab (30 more) ...","fieldPermissions":"0x33807d30"}|0x4ad844d3
18:49:46.1 (2316988114)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2316989356)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2316995169)|HEAP_ALLOCATE|[590]|Bytes:69
18:49:46.1 (2317007332)|ENTERING_MANAGED_PKG|
18:49:46.1 (2317014213)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferencesdisablefilesharenotificationsforapi
18:49:46.1 (2317020525)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2317025800)|HEAP_ALLOCATE|[591]|Bytes:55
18:49:46.1 (2317033381)|ENTERING_MANAGED_PKG|
18:49:46.1 (2317037669)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:DisableFileShareNotificationsForApi
18:49:46.1 (2317043361)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2317056285)|ENTERING_MANAGED_PKG|
18:49:46.1 (2317069746)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2317080891)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2317089934)|ENTERING_MANAGED_PKG|
18:49:46.1 (2317095546)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2317123616)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2317135426)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2317141154)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2317164335)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"ShowTitleToExternalU (4 more) ...","fieldName":"userpreferencesshowt (19 more) ...","fieldPermissions":"0x370f5f5a"}|0x2b412b01
18:49:46.1 (2317168696)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2317170025)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2317176137)|HEAP_ALLOCATE|[590]|Bytes:58
18:49:46.1 (2317188788)|ENTERING_MANAGED_PKG|
18:49:46.1 (2317195074)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferencesshowtitletoexternalusers
18:49:46.1 (2317201201)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2317206427)|HEAP_ALLOCATE|[591]|Bytes:44
18:49:46.1 (2317214040)|ENTERING_MANAGED_PKG|
18:49:46.1 (2317218364)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:ShowTitleToExternalUsers
18:49:46.1 (2317223626)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2317236841)|ENTERING_MANAGED_PKG|
18:49:46.1 (2317250203)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2317261643)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2317270837)|ENTERING_MANAGED_PKG|
18:49:46.1 (2317276473)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2317290215)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2317299837)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2317305300)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2317327617)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"ShowManagerToExterna (6 more) ...","fieldName":"userpreferencesshowm (21 more) ...","fieldPermissions":"0x541b952e"}|0x420a9ab0
18:49:46.1 (2317331646)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2317332891)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2317338768)|HEAP_ALLOCATE|[590]|Bytes:60
18:49:46.1 (2317350817)|ENTERING_MANAGED_PKG|
18:49:46.1 (2317356925)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferencesshowmanagertoexternalusers
18:49:46.1 (2317362961)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2317368138)|HEAP_ALLOCATE|[591]|Bytes:46
18:49:46.1 (2317375994)|ENTERING_MANAGED_PKG|
18:49:46.1 (2317380129)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:ShowManagerToExternalUsers
18:49:46.1 (2317385430)|STATEMENT_EXECUTE|[592]
18:49:46.1 (2317398391)|ENTERING_MANAGED_PKG|
18:49:46.1 (2317411760)|HEAP_ALLOCATE|[592]|Bytes:56
18:49:46.1 (2317423171)|HEAP_ALLOCATE|[592]|Bytes:82
18:49:46.1 (2317432300)|ENTERING_MANAGED_PKG|
18:49:46.1 (2317437822)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
18:49:46.1 (2317456168)|HEAP_ALLOCATE|[589]|Bytes:5
18:49:46.1 (2317466085)|HEAP_ALLOCATE|[589]|Bytes:16
18:49:46.1 (2317471806)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:49:46.1 (2317493872)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"ShowEmailToExternalU (4 more) ...","fieldName":"userpreferencesshowe (19 more) ...","fieldPermissions":"0xec9c6dc"}|0x1632abaf
18:49:46.1 (2317498181)|STATEMENT_EXECUTE|[589]
18:49:46.1 (2317499424)|STATEMENT_EXECUTE|[590]
18:49:46.1 (2317505301)|HEAP_ALLOCATE|[590]|Bytes:58
18:49:46.1 (2317517398)|ENTERING_MANAGED_PKG|
18:49:46.1 (2317523322)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:userpreferencesshowemailtoexternalusers
18:49:46.1 (2317529280)|STATEMENT_EXECUTE|[591]
18:49:46.1 (2317534422)|HEAP_ALLOCATE|[591]|Bytes:44
