36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:16:51.2 (2054996)|EXECUTION_STARTED
13:16:51.2 (2075367)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
13:16:51.2 (617326011)|ENTERING_MANAGED_PKG|
13:16:51.2 (617348710)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (617355507)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (617411075)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@8629b7b8"|0x42b15157
13:16:51.2 (617423281)|HEAP_ALLOCATE|[236]|Bytes:16
13:16:51.2 (617436661)|ENTERING_MANAGED_PKG|
13:16:51.2 (617446787)|STATEMENT_EXECUTE|[236]
13:16:51.2 (617457725)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (617475623)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (617487745)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (617522433)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Campaign","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000JdRdQAAV","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x7e42ed45
13:16:51.2 (617532348)|STATEMENT_EXECUTE|[232]
13:16:51.2 (617534604)|STATEMENT_EXECUTE|[234]
13:16:51.2 (617551523)|ENTERING_MANAGED_PKG|
13:16:51.2 (617591766)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (617604832)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (617686565)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@8629b7b8"|0x550f6173
13:16:51.2 (617701744)|HEAP_ALLOCATE|[236]|Bytes:16
13:16:51.2 (617720047)|ENTERING_MANAGED_PKG|
13:16:51.2 (617736634)|STATEMENT_EXECUTE|[236]
13:16:51.2 (617753934)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (617775626)|VARIABLE_ASSIGNMENT|[232]|ObjPer|null|
13:16:51.2 (617781669)|STATEMENT_EXECUTE|[261]
13:16:51.2 (617797002)|ENTERING_MANAGED_PKG|
13:16:51.2 (617811074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:16:51.2 (617836039)|HEAP_ALLOCATE|[230]|Bytes:5
13:16:51.2 (617854846)|VARIABLE_SCOPE_BEGIN|[230]|key|String|false|false
13:16:51.2 (617864149)|VARIABLE_ASSIGNMENT|[230]|key|"listviewchartinstanc (1 more) ..."
13:16:51.2 (617867350)|STATEMENT_EXECUTE|[230]
13:16:51.2 (617877667)|ENTERING_MANAGED_PKG|
13:16:51.2 (617891716)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (617902840)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (617908854)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (617930756)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x63eb00c6
13:16:51.2 (617936095)|STATEMENT_EXECUTE|[232]
13:16:51.2 (617937460)|STATEMENT_EXECUTE|[234]
13:16:51.2 (617946956)|ENTERING_MANAGED_PKG|
13:16:51.2 (618046394)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (618057804)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (618116615)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@6d75dbd6"|0x29000f0f
13:16:51.2 (618129407)|HEAP_ALLOCATE|[236]|Bytes:25
13:16:51.2 (618143426)|ENTERING_MANAGED_PKG|
13:16:51.2 (618154237)|STATEMENT_EXECUTE|[236]
13:16:51.2 (618164529)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (618175094)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (618181219)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (618203119)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x5de47255
13:16:51.2 (618208491)|STATEMENT_EXECUTE|[232]
13:16:51.2 (618209822)|STATEMENT_EXECUTE|[234]
13:16:51.2 (618226819)|ENTERING_MANAGED_PKG|
13:16:51.2 (618267019)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (618281094)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (618342149)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@6d75dbd6"|0x7aaf7a5
13:16:51.2 (618354653)|HEAP_ALLOCATE|[236]|Bytes:25
13:16:51.2 (618368851)|ENTERING_MANAGED_PKG|
13:16:51.2 (618379747)|STATEMENT_EXECUTE|[236]
13:16:51.2 (618390269)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (618401008)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (618407226)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (618429338)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Campaign","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000JdRdQAAV","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x7e42ed45
13:16:51.2 (618435551)|STATEMENT_EXECUTE|[232]
13:16:51.2 (618437170)|STATEMENT_EXECUTE|[234]
13:16:51.2 (618446884)|ENTERING_MANAGED_PKG|
13:16:51.2 (618469926)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (618476715)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (618531424)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@6d75dbd6"|0x5f2f6f39
13:16:51.2 (618543259)|HEAP_ALLOCATE|[236]|Bytes:25
13:16:51.2 (618556630)|ENTERING_MANAGED_PKG|
13:16:51.2 (618567060)|STATEMENT_EXECUTE|[236]
13:16:51.2 (618577295)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (618589649)|VARIABLE_ASSIGNMENT|[232]|ObjPer|null|
13:16:51.2 (618592559)|STATEMENT_EXECUTE|[261]
13:16:51.2 (618600387)|ENTERING_MANAGED_PKG|
13:16:51.2 (618609028)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:16:51.2 (618622549)|HEAP_ALLOCATE|[230]|Bytes:5
13:16:51.2 (618636068)|VARIABLE_SCOPE_BEGIN|[230]|key|String|false|false
13:16:51.2 (618647159)|VARIABLE_ASSIGNMENT|[230]|key|"duplicaterule"
13:16:51.2 (618652643)|STATEMENT_EXECUTE|[230]
13:16:51.2 (618669498)|ENTERING_MANAGED_PKG|
13:16:51.2 (618693241)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (618710573)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (618717759)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (618739682)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x63eb00c6
13:16:51.2 (618744920)|STATEMENT_EXECUTE|[232]
13:16:51.2 (618746361)|STATEMENT_EXECUTE|[234]
13:16:51.2 (618756746)|ENTERING_MANAGED_PKG|
13:16:51.2 (618845522)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (618855555)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (618913112)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@972d5e9e"|0x59b96042
13:16:51.2 (618925625)|HEAP_ALLOCATE|[236]|Bytes:15
13:16:51.2 (618939391)|ENTERING_MANAGED_PKG|
13:16:51.2 (618950308)|STATEMENT_EXECUTE|[236]
13:16:51.2 (618960638)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (618971106)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (618977342)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (618999070)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x5de47255
13:16:51.2 (619004114)|STATEMENT_EXECUTE|[232]
13:16:51.2 (619006427)|STATEMENT_EXECUTE|[234]
13:16:51.2 (619016687)|ENTERING_MANAGED_PKG|
13:16:51.2 (619040193)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (619047111)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (619114295)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@972d5e9e"|0x7d4b8aeb
13:16:51.2 (619130045)|HEAP_ALLOCATE|[236]|Bytes:15
13:16:51.2 (619148882)|ENTERING_MANAGED_PKG|
13:16:51.2 (619164729)|STATEMENT_EXECUTE|[236]
13:16:51.2 (619180474)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (619199189)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (619210012)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (619244823)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Campaign","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000JdRdQAAV","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x7e42ed45
13:16:51.2 (619251710)|STATEMENT_EXECUTE|[232]
13:16:51.2 (619253302)|STATEMENT_EXECUTE|[234]
13:16:51.2 (619265527)|ENTERING_MANAGED_PKG|
13:16:51.2 (619289592)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (619296702)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (619353659)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@972d5e9e"|0x202a4bda
13:16:51.2 (619365890)|HEAP_ALLOCATE|[236]|Bytes:15
13:16:51.2 (619379767)|ENTERING_MANAGED_PKG|
13:16:51.2 (619390041)|STATEMENT_EXECUTE|[236]
13:16:51.2 (619400211)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (619412921)|VARIABLE_ASSIGNMENT|[232]|ObjPer|null|
13:16:51.2 (619416106)|STATEMENT_EXECUTE|[261]
13:16:51.2 (619424337)|ENTERING_MANAGED_PKG|
13:16:51.2 (619433297)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:16:51.2 (619446344)|HEAP_ALLOCATE|[230]|Bytes:5
13:16:51.2 (619457664)|VARIABLE_SCOPE_BEGIN|[230]|key|String|false|false
13:16:51.2 (619465042)|VARIABLE_ASSIGNMENT|[230]|key|"duplicaterecordset"
13:16:51.2 (619468079)|STATEMENT_EXECUTE|[230]
13:16:51.2 (619476686)|ENTERING_MANAGED_PKG|
13:16:51.2 (619489628)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (619499607)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (619505287)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (619525686)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x63eb00c6
13:16:51.2 (619530644)|STATEMENT_EXECUTE|[232]
13:16:51.2 (619532009)|STATEMENT_EXECUTE|[234]
13:16:51.2 (619541067)|ENTERING_MANAGED_PKG|
13:16:51.2 (619667706)|HEAP_ALLOCATE|[234]|Bytes:4
13:16:51.2 (619677923)|VARIABLE_SCOPE_BEGIN|[234]|sObjResult|Schema.DescribeSObjectResult|true|false
13:16:51.2 (619735364)|VARIABLE_ASSIGNMENT|[234]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@9f824fba"|0x6f746f87
13:16:51.2 (619747646)|HEAP_ALLOCATE|[236]|Bytes:21
13:16:51.2 (619761569)|ENTERING_MANAGED_PKG|
13:16:51.2 (619772901)|STATEMENT_EXECUTE|[236]
13:16:51.2 (619783380)|HEAP_ALLOCATE|[239]|Bytes:18
13:16:51.2 (619794120)|STATEMENT_EXECUTE|[250]
13:16:51.2 (619795756)|STATEMENT_EXECUTE|[252]
13:16:51.2 (619803849)|HEAP_ALLOCATE|[252]|Bytes:41
13:16:51.2 (619814409)|ENTERING_MANAGED_PKG|
13:16:51.2 (619821772)|USER_DEBUG|[252]|DEBUG|The Obj.Per.SobjectType in else : Account
13:16:51.2 (619828857)|STATEMENT_EXECUTE|[253]
13:16:51.2 (619833999)|HEAP_ALLOCATE|[253]|Bytes:18
13:16:51.2 (619839155)|HEAP_ALLOCATE|[253]|Bytes:53
13:16:51.2 (619846931)|ENTERING_MANAGED_PKG|
13:16:51.2 (619851711)|USER_DEBUG|[253]|DEBUG|The sObjResult.getName() in else : DuplicateRecordSet
13:16:51.2 (619857931)|STATEMENT_EXECUTE|[255]
13:16:51.2 (619863060)|HEAP_ALLOCATE|[255]|Bytes:28
13:16:51.2 (619876159)|CONSTRUCTOR_ENTRY|[255]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:16:51.2 (619881189)|VARIABLE_SCOPE_BEGIN|[840]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:16:51.2 (619902052)|VARIABLE_ASSIGNMENT|[840]|this|{}|0x1d729d28
13:16:51.2 (619906413)|VARIABLE_SCOPE_BEGIN|[840]|read|Boolean|false|false
13:16:51.2 (619910417)|VARIABLE_ASSIGNMENT|[840]|read|false
13:16:51.2 (619912465)|VARIABLE_SCOPE_BEGIN|[840]|create|Boolean|false|false
13:16:51.2 (619915232)|VARIABLE_ASSIGNMENT|[840]|create|false
13:16:51.2 (619917266)|VARIABLE_SCOPE_BEGIN|[840]|edit|Boolean|false|false
13:16:51.2 (619919714)|VARIABLE_ASSIGNMENT|[840]|edit|false
13:16:51.2 (619921519)|VARIABLE_SCOPE_BEGIN|[840]|deleteData|Boolean|false|false
13:16:51.2 (619924017)|VARIABLE_ASSIGNMENT|[840]|deleteData|false
13:16:51.2 (619925931)|VARIABLE_SCOPE_BEGIN|[840]|vieAll|Boolean|false|false
13:16:51.2 (619928300)|VARIABLE_ASSIGNMENT|[840]|vieAll|false
13:16:51.2 (619930054)|VARIABLE_SCOPE_BEGIN|[840]|modifyAll|Boolean|false|false
13:16:51.2 (619932935)|VARIABLE_ASSIGNMENT|[840]|modifyAll|false
13:16:51.2 (619935983)|STATEMENT_EXECUTE|[826]
13:16:51.2 (619937312)|STATEMENT_EXECUTE|[828]
13:16:51.2 (619938574)|STATEMENT_EXECUTE|[830]
13:16:51.2 (619939712)|STATEMENT_EXECUTE|[832]
13:16:51.2 (619940860)|STATEMENT_EXECUTE|[834]
13:16:51.2 (619942016)|STATEMENT_EXECUTE|[836]
13:16:51.2 (619943146)|STATEMENT_EXECUTE|[838]
13:16:51.2 (619954132)|STATEMENT_EXECUTE|[841]
13:16:51.2 (619955664)|STATEMENT_EXECUTE|[842]
13:16:51.2 (619975573)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1d729d28
13:16:51.2 (619981557)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:16:51.2 (619985751)|HEAP_ALLOCATE|[828]|Bytes:5
13:16:51.2 (619993078)|VARIABLE_ASSIGNMENT|[828]|this.read|false|0x1d729d28
13:16:51.2 (619999674)|STATEMENT_EXECUTE|[843]
13:16:51.2 (620023539)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x1d729d28
13:16:51.2 (620030670)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:16:51.2 (620034897)|HEAP_ALLOCATE|[830]|Bytes:5
13:16:51.2 (620041255)|VARIABLE_ASSIGNMENT|[830]|this.create|false|0x1d729d28
13:16:51.2 (620049521)|STATEMENT_EXECUTE|[844]
13:16:51.2 (620073271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x1d729d28
13:16:51.2 (620079027)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:16:51.2 (620082658)|HEAP_ALLOCATE|[832]|Bytes:5
13:16:51.2 (620088552)|VARIABLE_ASSIGNMENT|[832]|this.edit|false|0x1d729d28
13:16:51.2 (620094701)|STATEMENT_EXECUTE|[845]
13:16:51.2 (620114289)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x1d729d28
13:16:51.2 (620119874)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:16:51.2 (620123245)|HEAP_ALLOCATE|[834]|Bytes:5
13:16:51.2 (620128785)|VARIABLE_ASSIGNMENT|[834]|this.deleteData|false|0x1d729d28
13:16:51.2 (620134562)|STATEMENT_EXECUTE|[846]
13:16:51.2 (620153684)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x1d729d28
13:16:51.2 (620178078)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x1d729d28
13:16:51.2 (620184411)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
13:16:51.2 (620190957)|VARIABLE_ASSIGNMENT|[836]|this.viewAll|null|0x1d729d28
13:16:51.2 (620196864)|STATEMENT_EXECUTE|[847]
13:16:51.2 (620216313)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x1d729d28
13:16:51.2 (620227050)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
13:16:51.2 (620230790)|HEAP_ALLOCATE|[838]|Bytes:5
13:16:51.2 (620236668)|VARIABLE_ASSIGNMENT|[838]|this.modifyAll|false|0x1d729d28
13:16:51.2 (620250001)|CONSTRUCTOR_EXIT|[255]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
13:16:51.2 (620269343)|VARIABLE_ASSIGNMENT|[255]|objectPermissionObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x1d729d28
13:16:51.2 (620273470)|STATEMENT_EXECUTE|[256]
13:16:51.2 (620277972)|HEAP_ALLOCATE|[256]|Bytes:32
13:16:51.2 (620284679)|HEAP_ALLOCATE|[256]|Bytes:21
13:16:51.2 (620291765)|HEAP_ALLOCATE|[256]|Bytes:20
13:16:51.2 (620295772)|HEAP_ALLOCATE|[256]|Bytes:18
13:16:51.2 (620308514)|CONSTRUCTOR_ENTRY|[256]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
13:16:51.2 (620314083)|VARIABLE_SCOPE_BEGIN|[815]|this|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:16:51.2 (620329732)|VARIABLE_ASSIGNMENT|[815]|this|{}|0x420b88ff
13:16:51.2 (620332437)|VARIABLE_SCOPE_BEGIN|[815]|pluralLabel|String|false|false
13:16:51.2 (620337925)|VARIABLE_ASSIGNMENT|[815]|pluralLabel|"Duplicate Record Set (1 more) ..."
13:16:51.2 (620339756)|VARIABLE_SCOPE_BEGIN|[815]|label|String|false|false
13:16:51.2 (620342976)|VARIABLE_ASSIGNMENT|[815]|label|"Duplicate Record Set"
13:16:51.2 (620344625)|VARIABLE_SCOPE_BEGIN|[815]|name|String|false|false
13:16:51.2 (620347636)|VARIABLE_ASSIGNMENT|[815]|name|"DuplicateRecordSet"
13:16:51.2 (620349216)|VARIABLE_SCOPE_BEGIN|[815]|key|String|false|false
13:16:51.2 (620351871)|VARIABLE_ASSIGNMENT|[815]|key|"duplicaterecordset"
13:16:51.2 (620353359)|VARIABLE_SCOPE_BEGIN|[815]|pSetId|String|false|false
13:16:51.2 (620356159)|VARIABLE_ASSIGNMENT|[815]|pSetId|"0PS36000000q71PGAQ"
13:16:51.2 (620357691)|VARIABLE_SCOPE_BEGIN|[815]|objPermissions|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
13:16:51.2 (620373399)|VARIABLE_ASSIGNMENT|[815]|objPermissions|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x1d729d28
13:16:51.2 (620376767)|VARIABLE_SCOPE_BEGIN|[815]|fieldDetails|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
13:16:51.2 (620380673)|VARIABLE_ASSIGNMENT|[815]|fieldDetails|null|
13:16:51.2 (620383843)|STATEMENT_EXECUTE|[798]
13:16:51.2 (620385163)|STATEMENT_EXECUTE|[801]
13:16:51.2 (620386490)|STATEMENT_EXECUTE|[803]
13:16:51.2 (620387637)|STATEMENT_EXECUTE|[805]
13:16:51.2 (620389047)|STATEMENT_EXECUTE|[807]
13:16:51.2 (620390161)|STATEMENT_EXECUTE|[809]
13:16:51.2 (620391291)|STATEMENT_EXECUTE|[811]
13:16:51.2 (620392412)|STATEMENT_EXECUTE|[813]
13:16:51.2 (620402837)|STATEMENT_EXECUTE|[815]
13:16:51.2 (620404565)|STATEMENT_EXECUTE|[816]
13:16:51.2 (620412970)|VARIABLE_ASSIGNMENT|[816]|this.pluralLabel|"Duplicate Record Set (1 more) ..."|0x420b88ff
13:16:51.2 (620416643)|STATEMENT_EXECUTE|[817]
13:16:51.2 (620421549)|VARIABLE_ASSIGNMENT|[817]|this.label|"Duplicate Record Set"|0x420b88ff
13:16:51.2 (620423848)|STATEMENT_EXECUTE|[818]
13:16:51.2 (620428716)|VARIABLE_ASSIGNMENT|[818]|this.name|"DuplicateRecordSet"|0x420b88ff
13:16:51.2 (620430675)|STATEMENT_EXECUTE|[819]
13:16:51.2 (620435020)|VARIABLE_ASSIGNMENT|[819]|this.key|"duplicaterecordset"|0x420b88ff
13:16:51.2 (620437028)|STATEMENT_EXECUTE|[820]
13:16:51.2 (620441690)|VARIABLE_ASSIGNMENT|[820]|this.pSetId|"0PS36000000q71PGAQ"|0x420b88ff
13:16:51.2 (620443527)|STATEMENT_EXECUTE|[821]
13:16:51.2 (620447041)|VARIABLE_ASSIGNMENT|[821]|this.objPermissions|0x1d729d28|0x420b88ff
13:16:51.2 (620448802)|STATEMENT_EXECUTE|[822]
13:16:51.2 (620453651)|VARIABLE_ASSIGNMENT|[822]|this.fieldDetails|null|0x420b88ff
13:16:51.2 (620464752)|CONSTRUCTOR_EXIT|[256]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
13:16:51.2 (620487289)|VARIABLE_ASSIGNMENT|[256]|objectClassObj|{"key":"duplicaterecordset","label":"Duplicate Record Set","name":"DuplicateRecordSet","objPermissions":"0x1d729d28","pluralLabel":"Duplicate Record Set (1 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x420b88ff
13:16:51.2 (620502178)|HEAP_ALLOCATE|[232]|Bytes:5
13:16:51.2 (620514246)|HEAP_ALLOCATE|[232]|Bytes:44
13:16:51.2 (620520803)|VARIABLE_SCOPE_BEGIN|[232]|ObjPer|ObjectPermissions|true|false
13:16:51.2 (620543042)|VARIABLE_ASSIGNMENT|[232]|ObjPer|{"s":1,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"s":2,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}}|0x5de47255
13:16:51.2 (620548257)|STATEMENT_EXECUTE|[232]
13:16:51.2 (620549721)|STATEMENT_EXECUTE|[234]
13:16:51.2 (620561339)|ENTERING_MANAGED_PKG|
