36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:51:34.1 (1708115)|EXECUTION_STARTED
15:51:34.1 (1721528)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:51:34.1 (568175200)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (568180674)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (568200679)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"product2","label":"Product","name":"Product2","objPermissions":"0x72a480d6","pluralLabel":"Products","pSetId":"0PS36000000q71PGAQ"}|0x9d09065
15:51:34.1 (568204411)|STATEMENT_EXECUTE|[173]
15:51:34.1 (568212447)|STATEMENT_EXECUTE|[174]
15:51:34.1 (568223461)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (568232298)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (568237313)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (568256738)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"asset","label":"Asset","name":"Asset","objPermissions":"0x6e92f493","pluralLabel":"Assets","pSetId":"0PS36000000q71PGAQ"}|0x4e7c52e9
15:51:34.1 (568260425)|STATEMENT_EXECUTE|[173]
15:51:34.1 (568268687)|STATEMENT_EXECUTE|[174]
15:51:34.1 (568279359)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (568288581)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (568293674)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (568313305)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"case","label":"Case","name":"Case","objPermissions":"0x7a93c2df","pluralLabel":"Cases","pSetId":"0PS36000000q71PGAQ"}|0x357311f6
15:51:34.1 (568317049)|STATEMENT_EXECUTE|[173]
15:51:34.1 (568325240)|STATEMENT_EXECUTE|[174]
15:51:34.1 (568335933)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (568344935)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (568349926)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (568369571)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"solution","label":"Solution","name":"Solution","objPermissions":"0x6cc15699","pluralLabel":"Solutions","pSetId":"0PS36000000q71PGAQ"}|0x450a3f32
15:51:34.1 (568373288)|STATEMENT_EXECUTE|[173]
15:51:34.1 (568381669)|STATEMENT_EXECUTE|[174]
15:51:34.1 (568392301)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (568401397)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (568406417)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (568427051)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contentworkspace","label":"Library","name":"ContentWorkspace","objPermissions":"0x54c9a05","pluralLabel":"Libraries","pSetId":"0PS36000000q71PGAQ"}|0x50efeb1b
15:51:34.1 (568431168)|STATEMENT_EXECUTE|[173]
15:51:34.1 (568439297)|STATEMENT_EXECUTE|[174]
15:51:34.1 (568450069)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (568458961)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (568464172)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (568488181)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x202f7219","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x77bda26f
15:51:34.1 (568492748)|STATEMENT_EXECUTE|[173]
15:51:34.1 (568502253)|STATEMENT_EXECUTE|[174]
15:51:34.1 (568513770)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (568522862)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (568528004)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (568548874)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pushtopic","label":"Push Topic","name":"PushTopic","objPermissions":"0x704f5645","pluralLabel":"Push Topics","pSetId":"0PS36000000q71PGAQ"}|0x48748420
15:51:34.1 (568552893)|STATEMENT_EXECUTE|[173]
15:51:34.1 (568561564)|STATEMENT_EXECUTE|[174]
15:51:34.1 (568572287)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (568581251)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (568586296)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (568606131)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"report","label":"Report","name":"Report","objPermissions":"0x238f7c67","pluralLabel":"Reports","pSetId":"0PS36000000q71PGAQ"}|0xa9b4f3a
15:51:34.1 (568609992)|STATEMENT_EXECUTE|[173]
15:51:34.1 (568619774)|STATEMENT_EXECUTE|[175]
15:51:34.1 (568631005)|ENTERING_MANAGED_PKG|
15:51:34.1 (568639968)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:51:34.1 (568654145)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (568663134)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (568668540)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (568690548)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0xe052691","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x3e46ffcb
15:51:34.1 (568694437)|STATEMENT_EXECUTE|[173]
15:51:34.1 (568703345)|STATEMENT_EXECUTE|[174]
15:51:34.1 (568714485)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (568723417)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (568728533)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (568748758)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x2a1e1b54","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x50989fbc
15:51:34.1 (568752886)|STATEMENT_EXECUTE|[173]
15:51:34.1 (568761354)|STATEMENT_EXECUTE|[174]
15:51:34.1 (568772105)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (568781049)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (568786106)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (568805480)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"task","label":"Task","name":"Task","objPermissions":"0x733744b0","pluralLabel":"Tasks","pSetId":"0PS36000000q71PGAQ"}|0x30c26d1c
15:51:34.1 (568809198)|STATEMENT_EXECUTE|[173]
15:51:34.1 (568817503)|STATEMENT_EXECUTE|[174]
15:51:34.1 (568828031)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (568836918)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (568841961)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (568861609)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x535b2063","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x53310e84
15:51:34.1 (568865744)|STATEMENT_EXECUTE|[173]
15:51:34.1 (568874079)|STATEMENT_EXECUTE|[174]
15:51:34.1 (568884583)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (568893413)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (568898356)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (568917746)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x54c255b3","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x2391b10a
15:51:34.1 (568921510)|STATEMENT_EXECUTE|[173]
15:51:34.1 (568929785)|STATEMENT_EXECUTE|[174]
15:51:34.1 (568940414)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (568949452)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (568954461)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (568974542)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pricebook2","label":"Price Book","name":"Pricebook2","objPermissions":"0x1ecf84b0","pluralLabel":"Price Books","pSetId":"0PS36000000q71PGAQ"}|0x61483430
15:51:34.1 (568979066)|STATEMENT_EXECUTE|[173]
15:51:34.1 (568987497)|STATEMENT_EXECUTE|[174]
15:51:34.1 (568998382)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569007199)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569012980)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569032803)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"idea","label":"Idea","name":"Idea","objPermissions":"0xb93953f","pluralLabel":"Ideas","pSetId":"0PS36000000q71PGAQ"}|0x4c44957c
15:51:34.1 (569036503)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569045087)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569055829)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569064529)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569069682)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569089325)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"macro","label":"Macro","name":"Macro","objPermissions":"0x609df640","pluralLabel":"Macros","pSetId":"0PS36000000q71PGAQ"}|0x1ccefaf2
15:51:34.1 (569093165)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569101527)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569112270)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569121211)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569126187)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569147066)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"streamingchannel","label":"Streaming Channel","name":"StreamingChannel","objPermissions":"0x74de29d","pluralLabel":"Streaming Channels","pSetId":"0PS36000000q71PGAQ"}|0x646847f3
15:51:34.1 (569151236)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569159641)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569170302)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569179107)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569184148)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569205330)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dandbcompany","label":"D&B Company","name":"DandBCompany","objPermissions":"0x4df594da","pluralLabel":"D&B Companies","pSetId":"0PS36000000q71PGAQ"}|0x46ca32f4
15:51:34.1 (569209070)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569217473)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569228353)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569237248)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569242388)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569264674)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"userprovisioningrequ (3 more) ...","label":"User Provisioning Re (5 more) ...","name":"UserProvisioningRequ (3 more) ...","objPermissions":"0x576dfdfd","pluralLabel":"User Provisioning Re (6 more) ...","pSetId":"0PS36000000q71PGAQ"}|0xe543cb5
15:51:34.1 (569268910)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569277436)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569288328)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569297568)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569302654)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569322865)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workcoaching","label":"Coaching","name":"WorkCoaching","objPermissions":"0x3a0957c1","pluralLabel":"Coaching","pSetId":"0PS36000000q71PGAQ"}|0x58851ce
15:51:34.1 (569326559)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569334762)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569345329)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569354287)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569359275)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569378242)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"goal","label":"Goal","name":"Goal","objPermissions":"0xe494c0f","pluralLabel":"Goals","pSetId":"0PS36000000q71PGAQ"}|0x39b45bb6
15:51:34.1 (569382290)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569390588)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569401555)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569410351)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569415396)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569434852)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"metric","label":"Metric","name":"Metric","objPermissions":"0x52584c8a","pluralLabel":"Metrics","pSetId":"0PS36000000q71PGAQ"}|0x3282809e
15:51:34.1 (569438696)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569446913)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569457496)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569466355)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569471317)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569495063)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"goallink","label":"Goal Link","name":"GoalLink","objPermissions":"0x44e28de8","pluralLabel":"Goal Links","pSetId":"0PS36000000q71PGAQ"}|0xf14032a
15:51:34.1 (569499574)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569508662)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569519893)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569528922)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569533978)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569554837)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"metricdatalink","label":"Metric Data Link","name":"MetricDataLink","objPermissions":"0x36e19158","pluralLabel":"Metric Data Links","pSetId":"0PS36000000q71PGAQ"}|0x3d382051
15:51:34.1 (569558842)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569567345)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569578022)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569586934)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569591981)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569612978)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workperformancecycle","label":"Performance Cycle","name":"WorkPerformanceCycle","objPermissions":"0x442a7fcc","pluralLabel":"Performance Cycles","pSetId":"0PS36000000q71PGAQ"}|0x2f79b0e5
15:51:34.1 (569617119)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569625570)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569636437)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569645452)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569650397)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569672294)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackquestion (3 more) ...","label":"Feedback Question Se (1 more) ...","name":"WorkFeedbackQuestion (3 more) ...","objPermissions":"0xb47f70c","pluralLabel":"Feedback Question Se (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x34b8a1fe
15:51:34.1 (569676807)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569685218)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569696122)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569705129)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569710175)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569730721)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackquestion","label":"Feedback Question","name":"WorkFeedbackQuestion","objPermissions":"0x6e3838a3","pluralLabel":"Feedback Questions","pSetId":"0PS36000000q71PGAQ"}|0x53262a34
15:51:34.1 (569735265)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569743827)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569754459)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569763220)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569768214)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569787770)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedback","label":"Feedback","name":"WorkFeedback","objPermissions":"0x2298c4e9","pluralLabel":"Feedback","pSetId":"0PS36000000q71PGAQ"}|0x4aa96a5b
15:51:34.1 (569792020)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569800363)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569811143)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569819993)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569825109)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569846175)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackrequest","label":"Feedback Request","name":"WorkFeedbackRequest","objPermissions":"0x670049e1","pluralLabel":"Feedback Requests","pSetId":"0PS36000000q71PGAQ"}|0x6b7dc2eb
15:51:34.1 (569850487)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569858824)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569869511)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569878299)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569883289)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569903691)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x36bf00cf","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x409afd1
15:51:34.1 (569907566)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569915782)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569926448)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569935794)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569940951)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (569961740)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecordset","label":"Duplicate Record Set","name":"DuplicateRecordSet","objPermissions":"0x7736edb1","pluralLabel":"Duplicate Record Set (1 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x45d9be87
15:51:34.1 (569965977)|STATEMENT_EXECUTE|[173]
15:51:34.1 (569974357)|STATEMENT_EXECUTE|[174]
15:51:34.1 (569985260)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (569994262)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (569999301)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (570020096)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0x68c10ac4","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x7ddd6dc9
15:51:34.1 (570025194)|STATEMENT_EXECUTE|[173]
15:51:34.1 (570033797)|STATEMENT_EXECUTE|[174]
15:51:34.1 (570044777)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (570053651)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (570058698)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (570079673)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"shiva15testns__expen (5 more) ...","label":"Expense","name":"shiva15testns__Expen (5 more) ...","objPermissions":"0x70059583","pluralLabel":"Expenses","pSetId":"0PS36000000q71PGAQ"}|0x7ceeef15
15:51:34.1 (570083835)|STATEMENT_EXECUTE|[173]
15:51:34.1 (570092052)|STATEMENT_EXECUTE|[174]
15:51:34.1 (570102916)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (570114540)|VARIABLE_ASSIGNMENT|[173]|obj|null|
15:51:34.1 (570123357)|HEAP_ALLOCATE|[172]|Bytes:5
15:51:34.1 (570131275)|HEAP_ALLOCATE|[172]|Bytes:9
15:51:34.1 (570136519)|VARIABLE_SCOPE_BEGIN|[172]|str|String|false|false
15:51:34.1 (570142076)|VARIABLE_ASSIGNMENT|[172]|str|"Solutions"
15:51:34.1 (570144691)|STATEMENT_EXECUTE|[172]
15:51:34.1 (570155506)|ENTERING_MANAGED_PKG|
15:51:34.1 (570168994)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (570177641)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (570182564)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (570203149)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contract","label":"Contract","name":"Contract","objPermissions":"0x20032d70","pluralLabel":"Contracts","pSetId":"0PS36000000q71PGAQ"}|0x59cd2c09
15:51:34.1 (570207092)|STATEMENT_EXECUTE|[173]
15:51:34.1 (570215897)|STATEMENT_EXECUTE|[174]
15:51:34.1 (570226993)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (570236040)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (570241149)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (570260644)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"order","label":"Order","name":"Order","objPermissions":"0x290ce8b2","pluralLabel":"Orders","pSetId":"0PS36000000q71PGAQ"}|0x77f3590f
15:51:34.1 (570264859)|STATEMENT_EXECUTE|[173]
15:51:34.1 (570273422)|STATEMENT_EXECUTE|[174]
15:51:34.1 (570284198)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (570293326)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (570298395)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (570318553)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"orderitem","label":"Order Product","name":"OrderItem","objPermissions":"0x479f7610","pluralLabel":"Order Products","pSetId":"0PS36000000q71PGAQ"}|0x77642306
15:51:34.1 (570322879)|STATEMENT_EXECUTE|[173]
15:51:34.1 (570331428)|STATEMENT_EXECUTE|[174]
15:51:34.1 (570342183)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (570351387)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (570356465)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (570375896)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"document","label":"Document","name":"Document","objPermissions":"0x5397be0b","pluralLabel":"Documents","pSetId":"0PS36000000q71PGAQ"}|0x69e234e
15:51:34.1 (570379943)|STATEMENT_EXECUTE|[173]
15:51:34.1 (570388237)|STATEMENT_EXECUTE|[174]
15:51:34.1 (570398943)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (570407861)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (570412832)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (570432586)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"campaign","label":"Campaign","name":"Campaign","objPermissions":"0x46cc2c27","pluralLabel":"Campaigns","pSetId":"0PS36000000q71PGAQ"}|0x6197f678
15:51:34.1 (570436558)|STATEMENT_EXECUTE|[173]
15:51:34.1 (570444723)|STATEMENT_EXECUTE|[174]
15:51:34.1 (570455394)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (570464319)|HEAP_ALLOCATE|[173]|Bytes:32
15:51:34.1 (570469245)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
15:51:34.1 (570492764)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"campaignmember","label":"Campaign Member","name":"CampaignMember","objPermissions":"0x40c92bd0","pluralLabel":"Campaign Members","pSetId":"0PS36000000q71PGAQ"}|0x2331cba6
15:51:34.1 (570497627)|STATEMENT_EXECUTE|[173]
15:51:34.1 (570506285)|STATEMENT_EXECUTE|[174]
15:51:34.1 (570517436)|HEAP_ALLOCATE|[173]|Bytes:5
15:51:34.1 (570526476)|HEAP_ALLOCATE|[173]|Bytes:32
