36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:03:31.2 (2433001)|EXECUTION_STARTED
16:03:31.2 (2450936)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
16:03:31.2 (770352732)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (770361243)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (770366385)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (770385764)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contentworkspace","label":"Library","name":"ContentWorkspace","objPermissions":"0x17f9840e","pluralLabel":"Libraries","pSetId":"0PS36000000q71PGAQ"}|0x25c1430a
16:03:31.2 (770389604)|STATEMENT_EXECUTE|[173]
16:03:31.2 (770397327)|STATEMENT_EXECUTE|[174]
16:03:31.2 (770407633)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (770416117)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (770421068)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (770440832)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x68435e87","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x27ccdc0e
16:03:31.2 (770444496)|STATEMENT_EXECUTE|[173]
16:03:31.2 (770452652)|STATEMENT_EXECUTE|[174]
16:03:31.2 (770462649)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (770471249)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (770476419)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (770495744)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pushtopic","label":"Push Topic","name":"PushTopic","objPermissions":"0x5b22260f","pluralLabel":"Push Topics","pSetId":"0PS36000000q71PGAQ"}|0x10eb060f
16:03:31.2 (770499691)|STATEMENT_EXECUTE|[173]
16:03:31.2 (770508177)|STATEMENT_EXECUTE|[174]
16:03:31.2 (770518229)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (770526760)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (770531757)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (770550650)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"report","label":"Report","name":"Report","objPermissions":"0x51bdc41c","pluralLabel":"Reports","pSetId":"0PS36000000q71PGAQ"}|0x5e574846
16:03:31.2 (770554225)|STATEMENT_EXECUTE|[173]
16:03:31.2 (770562195)|STATEMENT_EXECUTE|[174]
16:03:31.2 (770572218)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (770580912)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (770586133)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (770605278)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x5b26a995","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x7e8d568f
16:03:31.2 (770609389)|STATEMENT_EXECUTE|[173]
16:03:31.2 (770617160)|STATEMENT_EXECUTE|[174]
16:03:31.2 (770627161)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (770635776)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (770640851)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (770659997)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x3d169c62","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x33cae468
16:03:31.2 (770663707)|STATEMENT_EXECUTE|[173]
16:03:31.2 (770671676)|STATEMENT_EXECUTE|[174]
16:03:31.2 (770681667)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (770690189)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (770695233)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (770713879)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"task","label":"Task","name":"Task","objPermissions":"0x174de0c6","pluralLabel":"Tasks","pSetId":"0PS36000000q71PGAQ"}|0x43d7c7e5
16:03:31.2 (770717484)|STATEMENT_EXECUTE|[173]
16:03:31.2 (770725241)|STATEMENT_EXECUTE|[174]
16:03:31.2 (770735344)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (770743920)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (770748980)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (770767438)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x1244475a","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x2ea07311
16:03:31.2 (770771095)|STATEMENT_EXECUTE|[173]
16:03:31.2 (770778954)|STATEMENT_EXECUTE|[174]
16:03:31.2 (770788925)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (770797484)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (770802537)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (770820968)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"user","label":"User","name":"User","objPermissions":"0x18961d8d","pluralLabel":"Users","pSetId":"0PS36000000q71PGAQ"}|0x4bfe566e
16:03:31.2 (770824758)|STATEMENT_EXECUTE|[173]
16:03:31.2 (770833677)|STATEMENT_EXECUTE|[174]
16:03:31.2 (770843715)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (770852350)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (770857503)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (770876440)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pricebook2","label":"Price Book","name":"Pricebook2","objPermissions":"0x2bc25cce","pluralLabel":"Price Books","pSetId":"0PS36000000q71PGAQ"}|0x1fa2f65c
16:03:31.2 (770879971)|STATEMENT_EXECUTE|[173]
16:03:31.2 (770887836)|STATEMENT_EXECUTE|[174]
16:03:31.2 (770898049)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (770910430)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (770916230)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (770935090)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"idea","label":"Idea","name":"Idea","objPermissions":"0x46305c4c","pluralLabel":"Ideas","pSetId":"0PS36000000q71PGAQ"}|0x56c50666
16:03:31.2 (770938931)|STATEMENT_EXECUTE|[173]
16:03:31.2 (770947089)|STATEMENT_EXECUTE|[174]
16:03:31.2 (770962293)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (770971284)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (770976622)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (770995705)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"macro","label":"Macro","name":"Macro","objPermissions":"0x71e320b1","pluralLabel":"Macros","pSetId":"0PS36000000q71PGAQ"}|0x3947113c
16:03:31.2 (770999453)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771007572)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771018450)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771027203)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771032271)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771055952)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"streamingchannel","label":"Streaming Channel","name":"StreamingChannel","objPermissions":"0x73d93e5f","pluralLabel":"Streaming Channels","pSetId":"0PS36000000q71PGAQ"}|0x49801f2b
16:03:31.2 (771060171)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771068638)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771079048)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771092041)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771097692)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771117565)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dandbcompany","label":"D&B Company","name":"DandBCompany","objPermissions":"0x5376b49e","pluralLabel":"D&B Companies","pSetId":"0PS36000000q71PGAQ"}|0x34a09bd8
16:03:31.2 (771121247)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771129189)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771139481)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771148166)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771153484)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771174592)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"userprovisioningrequ (3 more) ...","label":"User Provisioning Re (5 more) ...","name":"UserProvisioningRequ (3 more) ...","objPermissions":"0x15221ccf","pluralLabel":"User Provisioning Re (6 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x79be4b00
16:03:31.2 (771178940)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771193045)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771194519)|STATEMENT_EXECUTE|[175]
16:03:31.2 (771204972)|ENTERING_MANAGED_PKG|
16:03:31.2 (771209795)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:03:31.2 (771215362)|STATEMENT_EXECUTE|[176]
16:03:31.2 (771221757)|HEAP_ALLOCATE|[176]|Bytes:44
16:03:31.2 (771230563)|ENTERING_MANAGED_PKG|
16:03:31.2 (771233972)|USER_DEBUG|[176]|DEBUG|Obj Plural value: User Provisioning Requests
16:03:31.2 (771246159)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771254473)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771260037)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771280733)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workcoaching","label":"Coaching","name":"WorkCoaching","objPermissions":"0xfdbb9ae","pluralLabel":"Coaching","pSetId":"0PS36000000q71PGAQ"}|0x9285ee6
16:03:31.2 (771284886)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771293236)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771303695)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771312262)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771317442)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771336456)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"goal","label":"Goal","name":"Goal","objPermissions":"0x729493a1","pluralLabel":"Goals","pSetId":"0PS36000000q71PGAQ"}|0x7d9c9641
16:03:31.2 (771340124)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771347936)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771358215)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771366846)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771372037)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771390555)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"metric","label":"Metric","name":"Metric","objPermissions":"0x4c0170c4","pluralLabel":"Metrics","pSetId":"0PS36000000q71PGAQ"}|0x6384251a
16:03:31.2 (771394288)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771402048)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771412132)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771420690)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771425764)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771445075)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"goallink","label":"Goal Link","name":"GoalLink","objPermissions":"0x58ba5def","pluralLabel":"Goal Links","pSetId":"0PS36000000q71PGAQ"}|0x3b145142
16:03:31.2 (771449001)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771456880)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771466877)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771475456)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771480706)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771500419)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"metricdatalink","label":"Metric Data Link","name":"MetricDataLink","objPermissions":"0x57fed6e8","pluralLabel":"Metric Data Links","pSetId":"0PS36000000q71PGAQ"}|0x685aa44a
16:03:31.2 (771504196)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771512020)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771522063)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771530569)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771535691)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771555421)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workperformancecycle","label":"Performance Cycle","name":"WorkPerformanceCycle","objPermissions":"0x2c6394d7","pluralLabel":"Performance Cycles","pSetId":"0PS36000000q71PGAQ"}|0x43c5a674
16:03:31.2 (771559129)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771566980)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771576939)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771585486)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771591109)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771612466)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackquestion (3 more) ...","label":"Feedback Question Se (1 more) ...","name":"WorkFeedbackQuestion (3 more) ...","objPermissions":"0x69f36665","pluralLabel":"Feedback Question Se (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x3d2761ff
16:03:31.2 (771616678)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771624925)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771635112)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771643732)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771648941)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771668613)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackquestion","label":"Feedback Question","name":"WorkFeedbackQuestion","objPermissions":"0x33d8a89e","pluralLabel":"Feedback Questions","pSetId":"0PS36000000q71PGAQ"}|0x2201c392
16:03:31.2 (771672535)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771680374)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771690365)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771698899)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771703921)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771722785)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedback","label":"Feedback","name":"WorkFeedback","objPermissions":"0x6005171f","pluralLabel":"Feedback","pSetId":"0PS36000000q71PGAQ"}|0x4f202476
16:03:31.2 (771726525)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771734314)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771744256)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771752930)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771757892)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771777089)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbackrequest","label":"Feedback Request","name":"WorkFeedbackRequest","objPermissions":"0x267710a8","pluralLabel":"Feedback Requests","pSetId":"0PS36000000q71PGAQ"}|0x51d218d9
16:03:31.2 (771780909)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771788863)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771798942)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771807579)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771812660)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771831894)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"workfeedbacktemplate","label":"Feedback Template","name":"WorkFeedbackTemplate","objPermissions":"0x5ed291c3","pluralLabel":"Feedback Templates","pSetId":"0PS36000000q71PGAQ"}|0x722319ec
16:03:31.2 (771835749)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771843493)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771853351)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771861898)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771866953)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771887018)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecordset","label":"Duplicate Record Set","name":"DuplicateRecordSet","objPermissions":"0x397692ce","pluralLabel":"Duplicate Record Set (1 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x608aba1c
16:03:31.2 (771891143)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771899430)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771923617)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771934553)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (771940114)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (771963069)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"duplicaterecorditem","label":"Duplicate Record Ite (1 more) ...","name":"DuplicateRecordItem","objPermissions":"0xc91a318","pluralLabel":"Duplicate Record Ite (2 more) ...","pSetId":"0PS36000000q71PGAQ"}|0x21a07e12
16:03:31.2 (771967113)|STATEMENT_EXECUTE|[173]
16:03:31.2 (771975718)|STATEMENT_EXECUTE|[174]
16:03:31.2 (771986213)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (771994880)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (772000243)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (772021700)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"shiva15testns__expen (5 more) ...","label":"Expense","name":"shiva15testns__Expen (5 more) ...","objPermissions":"0x7e1c8418","pluralLabel":"Expenses","pSetId":"0PS36000000q71PGAQ"}|0x7f5c2871
16:03:31.2 (772025586)|STATEMENT_EXECUTE|[173]
16:03:31.2 (772033586)|STATEMENT_EXECUTE|[174]
16:03:31.2 (772043859)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (772054068)|VARIABLE_ASSIGNMENT|[173]|obj|null|
16:03:31.2 (772062256)|HEAP_ALLOCATE|[172]|Bytes:5
16:03:31.2 (772069858)|HEAP_ALLOCATE|[172]|Bytes:26
16:03:31.2 (772075576)|VARIABLE_SCOPE_BEGIN|[172]|str|String|false|false
16:03:31.2 (772082074)|VARIABLE_ASSIGNMENT|[172]|str|"User Provisioning Re (6 more) ..."
16:03:31.2 (772084659)|STATEMENT_EXECUTE|[172]
16:03:31.2 (772094606)|ENTERING_MANAGED_PKG|
16:03:31.2 (772107682)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (772115817)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (772121114)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (772140796)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contract","label":"Contract","name":"Contract","objPermissions":"0x7c32a58b","pluralLabel":"Contracts","pSetId":"0PS36000000q71PGAQ"}|0x449736fd
16:03:31.2 (772144481)|STATEMENT_EXECUTE|[173]
16:03:31.2 (772153109)|STATEMENT_EXECUTE|[174]
16:03:31.2 (772163497)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (772172071)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (772177197)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (772195753)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"order","label":"Order","name":"Order","objPermissions":"0x678be673","pluralLabel":"Orders","pSetId":"0PS36000000q71PGAQ"}|0x5480a5c2
16:03:31.2 (772199415)|STATEMENT_EXECUTE|[173]
16:03:31.2 (772207193)|STATEMENT_EXECUTE|[174]
16:03:31.2 (772217095)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (772225808)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (772231270)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (772250016)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"orderitem","label":"Order Product","name":"OrderItem","objPermissions":"0x2b9e77f6","pluralLabel":"Order Products","pSetId":"0PS36000000q71PGAQ"}|0x65a09b1d
16:03:31.2 (772253669)|STATEMENT_EXECUTE|[173]
16:03:31.2 (772264980)|STATEMENT_EXECUTE|[174]
16:03:31.2 (772275526)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (772284157)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (772289316)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (772308408)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"document","label":"Document","name":"Document","objPermissions":"0x593cc1a5","pluralLabel":"Documents","pSetId":"0PS36000000q71PGAQ"}|0x5bb3f1c8
16:03:31.2 (772312061)|STATEMENT_EXECUTE|[173]
16:03:31.2 (772319874)|STATEMENT_EXECUTE|[174]
16:03:31.2 (772330104)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (772338635)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (772343869)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (772362822)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"campaign","label":"Campaign","name":"Campaign","objPermissions":"0x3d02f25a","pluralLabel":"Campaigns","pSetId":"0PS36000000q71PGAQ"}|0x5002e85a
16:03:31.2 (772366518)|STATEMENT_EXECUTE|[173]
16:03:31.2 (772374237)|STATEMENT_EXECUTE|[174]
16:03:31.2 (772384300)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (772392746)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (772397879)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (772417636)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"campaignmember","label":"Campaign Member","name":"CampaignMember","objPermissions":"0x1c51e0b7","pluralLabel":"Campaign Members","pSetId":"0PS36000000q71PGAQ"}|0x75f86bc4
16:03:31.2 (772421302)|STATEMENT_EXECUTE|[173]
16:03:31.2 (772429289)|STATEMENT_EXECUTE|[174]
16:03:31.2 (772439344)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (772447861)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (772453013)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (772472151)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"account","label":"Account","name":"Account","objPermissions":"0x32cfda5","pluralLabel":"Accounts","pSetId":"0PS36000000q71PGAQ"}|0x1d31d90a
16:03:31.2 (772475998)|STATEMENT_EXECUTE|[173]
16:03:31.2 (772483844)|STATEMENT_EXECUTE|[174]
16:03:31.2 (772493932)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (772502593)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (772507725)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (772526256)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contact","label":"Contact","name":"Contact","objPermissions":"0x47f2660e","pluralLabel":"Contacts","pSetId":"0PS36000000q71PGAQ"}|0x11b68f27
16:03:31.2 (772530249)|STATEMENT_EXECUTE|[173]
16:03:31.2 (772538040)|STATEMENT_EXECUTE|[174]
16:03:31.2 (772547972)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (772556611)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (772561799)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
16:03:31.2 (772580164)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"lead","label":"Lead","name":"Lead","objPermissions":"0x18dee16","pluralLabel":"Leads","pSetId":"0PS36000000q71PGAQ"}|0x433da90
16:03:31.2 (772583927)|STATEMENT_EXECUTE|[173]
16:03:31.2 (772591681)|STATEMENT_EXECUTE|[174]
16:03:31.2 (772601574)|HEAP_ALLOCATE|[173]|Bytes:5
16:03:31.2 (772610205)|HEAP_ALLOCATE|[173]|Bytes:32
16:03:31.2 (772615296)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
