36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:41:31.2 (2042498)|EXECUTION_STARTED
13:41:31.2 (2056324)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
13:41:35.4 (4740262959)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4740271323)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4740282563)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4740291928)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4740299896)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4740335413)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"report","label":"Report","name":"Report","objPermissions":"0xe628bdb","pluralLabel":"Reports","pSetId":"0PS36000000q71PGAQ"}|0x44343d31
13:41:35.4 (4740343687)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4740358462)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4740378479)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4740401894)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4740409401)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4740434538)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"report","label":"Report","name":"Report","objPermissions":"0xe628bdb","pluralLabel":"Reports","pSetId":"0PS36000000q71PGAQ"}|0x44343d31
13:41:35.4 (4740439144)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4740448197)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4740460081)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4740469759)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4740475244)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4740498575)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4740502827)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4740511251)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4740522743)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4740531769)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4740537162)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4740558556)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4740562457)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4740570626)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4740581757)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4740590962)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4740597505)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4740621905)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4740626312)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4740634898)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4740646352)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4740655499)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4740661280)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4740682337)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4740686135)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4740694339)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4740705381)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4740714467)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4740719907)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4740740490)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4740744526)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4740752620)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4740763973)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4740773371)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4740778734)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4740799643)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4740803244)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4740811412)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4740822506)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4740831665)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4740837108)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4740857514)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4740861554)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4740870076)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4740881299)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4740890354)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4740895787)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4740916630)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4740920492)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4740928640)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4740939777)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4740948832)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4740954241)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4740974271)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4740978497)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4740990143)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4741001889)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4741012168)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4741017623)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4741038999)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4741042996)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4741051402)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4741065515)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4741075615)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4741081065)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4741102460)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4741106601)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4741115066)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4741126540)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4741135745)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4741141222)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4741161446)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4741165506)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4741173720)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4741184773)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4741193801)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4741199127)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4741219975)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4741223994)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4749701283)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4749719284)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4749729428)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4749735415)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4749758779)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4749762984)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4749772137)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4749783646)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4749792663)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4749798182)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4749822834)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4749827728)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4749836374)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4749848111)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4749857348)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4749863088)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4749887897)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4749892265)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4749900894)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4749912417)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4749921519)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4749927052)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4749948489)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4749952251)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4749960341)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4749971586)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4749980731)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4749986185)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750006942)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4750011796)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750020062)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750031195)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750040230)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750045620)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750077123)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4750083387)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750092851)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750105313)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750114705)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750120321)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750142948)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4750147189)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750155555)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750166787)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750175782)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750181574)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750202605)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4750207159)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750215260)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750226280)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750235262)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750240660)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750261167)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4750265260)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750273458)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750284519)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750293860)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750299288)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750319879)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4750323968)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750332166)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750343076)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750352157)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750357556)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750377997)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4750382352)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750395840)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750407749)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750417106)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750422730)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750444436)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4750448685)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750457122)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750468355)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750478448)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750486573)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750508678)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4750513485)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750522030)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750533595)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750542765)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750548224)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750568712)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4750572721)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750580831)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750591748)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750600719)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750606094)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750627140)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x3fabdf5d","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x76cf7023
13:41:35.4 (4750631377)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750639514)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750650534)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750659593)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750665010)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750686782)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x425399cd","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x2f3e9d4d
13:41:35.4 (4750690897)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750699050)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750710044)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750719034)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750724355)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750744442)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x425399cd","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x2f3e9d4d
13:41:35.4 (4750748795)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750756858)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750767823)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750776779)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750782178)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750802494)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x425399cd","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x2f3e9d4d
13:41:35.4 (4750806391)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750814497)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750825450)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750834535)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750839942)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750859994)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x425399cd","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x2f3e9d4d
13:41:35.4 (4750864593)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750872969)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750884244)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750893344)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750898806)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750918977)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x425399cd","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x2f3e9d4d
13:41:35.4 (4750922886)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750931016)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4750942129)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4750951218)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4750956612)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4750979561)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x425399cd","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x2f3e9d4d
13:41:35.4 (4750984223)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4750992984)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4751004662)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4751014948)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4751020574)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4751041380)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"profile","label":"Profile","name":"Profile","objPermissions":"0x425399cd","pluralLabel":"Profile","pSetId":"0PS36000000q71PGAQ"}|0x2f3e9d4d
13:41:35.4 (4751045291)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4751053575)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4751064734)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4751073984)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4751079427)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4751101696)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"task","label":"Task","name":"Task","objPermissions":"0xb7834e5","pluralLabel":"Tasks","pSetId":"0PS36000000q71PGAQ"}|0x4e39b592
13:41:35.4 (4751105805)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4751114054)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4751125280)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4751134531)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4751142664)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4751164449)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"task","label":"Task","name":"Task","objPermissions":"0xb7834e5","pluralLabel":"Tasks","pSetId":"0PS36000000q71PGAQ"}|0x4e39b592
13:41:35.4 (4751168311)|STATEMENT_EXECUTE|[173]
13:41:35.4 (4751176891)|STATEMENT_EXECUTE|[174]
13:41:35.4 (4751188384)|HEAP_ALLOCATE|[173]|Bytes:5
13:41:35.4 (4751197740)|HEAP_ALLOCATE|[173]|Bytes:32
13:41:35.4 (4751203285)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:41:35.4 (4751224971)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"event","label":"Event","name":"Event","objPermissions":"0x2e28ab53","pluralLabel":"Events","pSetId":"0PS36000000q71PGAQ"}|0x6cdf8064
