36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:42:11.2 (2072319)|EXECUTION_STARTED
13:42:11.2 (2088827)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
13:42:14.2 (3737541287)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3737546984)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3737566979)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"contentworkspace","label":"Library","name":"ContentWorkspace","objPermissions":"0x50122610","pluralLabel":"Libraries","pSetId":"0PS36000000q71PGAQ"}|0x16376159
13:42:14.2 (3737571452)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3737579571)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3737590488)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3737599871)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3737605648)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3737626896)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3737631495)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3737639608)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3737650742)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3737660230)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3737666045)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3737686584)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3737691062)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3737699106)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3737710180)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3737719551)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3737725266)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3737745520)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3737749871)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3737757913)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3737771592)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3737786950)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3737793345)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3737818532)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3737823571)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3737832653)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3737849585)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3737861427)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3737869178)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3737890844)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3737895468)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3737908176)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3737920387)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3737933087)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3737939643)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3737965159)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3737970087)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3737979098)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3737993558)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3738022804)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3738038829)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3738065681)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3738070778)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3738080311)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3738096652)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3738107396)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3738116382)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3738138413)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3738142784)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3738155248)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3738167548)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3738179991)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3738186705)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3738213450)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3738218109)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3738227174)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3738242666)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3738254346)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3738260451)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3738282264)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"collaborationgroup","label":"Group","name":"CollaborationGroup","objPermissions":"0x6ace88ae","pluralLabel":"Groups","pSetId":"0PS36000000q71PGAQ"}|0x49b74f2b
13:42:14.2 (3738286896)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3738295470)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3738306950)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3738317129)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3738323110)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3738345209)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"pushtopic","label":"Push Topic","name":"PushTopic","objPermissions":"0x774c853","pluralLabel":"Push Topics","pSetId":"0PS36000000q71PGAQ"}|0x7eae64d3
13:42:14.2 (3738349672)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3738357879)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3738369133)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3738378891)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3738384739)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3738405433)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"report","label":"Report","name":"Report","objPermissions":"0x201c7315","pluralLabel":"Reports","pSetId":"0PS36000000q71PGAQ"}|0x55168a26
13:42:14.2 (3738409559)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3738417480)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3738428965)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3738438473)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3738444273)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3738463834)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"report","label":"Report","name":"Report","objPermissions":"0x201c7315","pluralLabel":"Reports","pSetId":"0PS36000000q71PGAQ"}|0x55168a26
13:42:14.2 (3738468050)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3738476041)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3738487034)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3738507924)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3738516864)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3738541724)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3738546375)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3738555479)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3738567560)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3738577573)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3738583501)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3738603792)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3738608199)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3738616199)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3738627480)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3738637405)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3738643287)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3738668685)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3738674080)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3738682763)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3738697579)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3738708566)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3738714743)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3738758008)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3738766757)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3738781690)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3738807621)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3738826032)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3738833641)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3738861561)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3738866658)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3738878754)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3738891848)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3738901773)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3738907783)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3738934333)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3738939935)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3738951183)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3738963651)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3738979086)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3738985448)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3739010099)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3739016065)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3739025267)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3739060167)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3739073766)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3739082856)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3739106312)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3739111248)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3739124462)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3739137091)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3739162209)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3739169675)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3739192483)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3739197188)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3739206025)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3739217853)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3739227633)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3739247627)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3739291359)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3739296627)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3739306101)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3739318667)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3739328676)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3739334736)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3739355659)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3739360059)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3739368274)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3739379562)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3739388997)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3739394741)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3739414829)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3739429225)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3739438705)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3739451046)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3739460966)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3739466860)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3739491196)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3739495920)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3739504482)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3739516168)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3739526431)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3739536729)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3739562165)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3739567430)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3739576600)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3739593227)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3739603815)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3739612690)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3739634692)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3739639105)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3739647991)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3739665652)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3739677634)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3739685112)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3739710686)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3739715679)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3739724364)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3739739174)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3739750070)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3739756090)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3739780970)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3739785764)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3739795573)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3739809757)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3739820097)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3739831129)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3739855809)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3739860741)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3739869558)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3739882092)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3739896620)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3739903159)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3739926964)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3739932191)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3739944093)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3739960223)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3739970462)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3739979528)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3740001821)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3740007207)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3740016059)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3740031086)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3740041740)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3740047820)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3740068717)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3740073060)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3740085449)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3740097566)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3740110854)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3740117317)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3740143026)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3740147957)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3740156776)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3740171339)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3740181912)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3740187848)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3740209241)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3740213563)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3740221883)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3740233161)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3740247147)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3740253451)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3740276007)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3740282132)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3740291066)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3740303304)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3740313176)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3740324533)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3740360466)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3740365843)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3740375336)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3740388038)|HEAP_ALLOCATE|[173]|Bytes:5
13:42:14.2 (3740398038)|HEAP_ALLOCATE|[173]|Bytes:32
13:42:14.2 (3740404007)|VARIABLE_SCOPE_BEGIN|[173]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
13:42:14.2 (3740425127)|VARIABLE_ASSIGNMENT|[173]|obj|{"key":"dashboard","label":"Dashboard","name":"Dashboard","objPermissions":"0x554854c9","pluralLabel":"Dashboards","pSetId":"0PS36000000q71PGAQ"}|0x69a10940
13:42:14.2 (3740429758)|STATEMENT_EXECUTE|[173]
13:42:14.2 (3740438021)|STATEMENT_EXECUTE|[174]
13:42:14.2 (3740449290)|HEAP_ALLOCATE|[173]|Bytes:5
