36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:44:46.1 (1726171)|EXECUTION_STARTED
18:44:46.1 (1742223)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
18:44:48.6 (2703979770)|VARIABLE_SCOPE_BEGIN|[700]|sfield|String|false|false
18:44:48.6 (2703987364)|VARIABLE_ASSIGNMENT|[700]|sfield|"completiondate"
18:44:48.6 (2703990245)|STATEMENT_EXECUTE|[700]
18:44:48.6 (2703999546)|ENTERING_MANAGED_PKG|
18:44:48.6 (2704094088)|HEAP_ALLOCATE|[701]|Bytes:8
18:44:48.6 (2704108524)|STATEMENT_EXECUTE|[701]
18:44:48.6 (2704120770)|HEAP_ALLOCATE|[700]|Bytes:5
18:44:48.6 (2704132464)|VARIABLE_SCOPE_BEGIN|[700]|sfield|String|false|false
18:44:48.6 (2704139915)|VARIABLE_ASSIGNMENT|[700]|sfield|"targetvalue"
18:44:48.6 (2704142538)|STATEMENT_EXECUTE|[700]
18:44:48.6 (2704151547)|ENTERING_MANAGED_PKG|
18:44:48.6 (2704248955)|HEAP_ALLOCATE|[701]|Bytes:8
18:44:48.6 (2704262398)|STATEMENT_EXECUTE|[701]
18:44:48.6 (2704274615)|HEAP_ALLOCATE|[700]|Bytes:5
18:44:48.6 (2704286301)|VARIABLE_SCOPE_BEGIN|[700]|sfield|String|false|false
18:44:48.6 (2704293693)|VARIABLE_ASSIGNMENT|[700]|sfield|"currentvalue"
18:44:48.6 (2704296414)|STATEMENT_EXECUTE|[700]
18:44:48.6 (2704305573)|ENTERING_MANAGED_PKG|
18:44:48.6 (2704400148)|HEAP_ALLOCATE|[701]|Bytes:8
18:44:48.6 (2704413676)|STATEMENT_EXECUTE|[701]
18:44:48.6 (2704425862)|HEAP_ALLOCATE|[700]|Bytes:5
18:44:48.6 (2704438125)|VARIABLE_SCOPE_BEGIN|[700]|sfield|String|false|false
18:44:48.6 (2704450557)|VARIABLE_ASSIGNMENT|[700]|sfield|"initialvalue"
18:44:48.6 (2704453445)|STATEMENT_EXECUTE|[700]
18:44:48.6 (2704463301)|ENTERING_MANAGED_PKG|
18:44:48.6 (2704557209)|HEAP_ALLOCATE|[701]|Bytes:8
18:44:48.6 (2704570861)|STATEMENT_EXECUTE|[701]
18:44:48.6 (2704583026)|HEAP_ALLOCATE|[700]|Bytes:5
18:44:48.6 (2704594818)|VARIABLE_SCOPE_BEGIN|[700]|sfield|String|false|false
18:44:48.6 (2704602314)|VARIABLE_ASSIGNMENT|[700]|sfield|"progress"
18:44:48.6 (2704605035)|STATEMENT_EXECUTE|[700]
18:44:48.6 (2704614011)|ENTERING_MANAGED_PKG|
18:44:48.6 (2704709868)|HEAP_ALLOCATE|[701]|Bytes:8
18:44:48.6 (2704723475)|STATEMENT_EXECUTE|[701]
18:44:48.6 (2704735632)|HEAP_ALLOCATE|[700]|Bytes:5
18:44:48.6 (2704747282)|VARIABLE_SCOPE_BEGIN|[700]|sfield|String|false|false
18:44:48.6 (2704754737)|VARIABLE_ASSIGNMENT|[700]|sfield|"status"
18:44:48.6 (2704757246)|STATEMENT_EXECUTE|[700]
18:44:48.6 (2704766464)|ENTERING_MANAGED_PKG|
18:44:48.6 (2704863050)|HEAP_ALLOCATE|[701]|Bytes:8
18:44:48.6 (2704876564)|STATEMENT_EXECUTE|[701]
18:44:48.6 (2704888916)|HEAP_ALLOCATE|[700]|Bytes:5
18:44:48.6 (2704904517)|VARIABLE_SCOPE_BEGIN|[700]|sfield|String|false|false
18:44:48.6 (2704912413)|VARIABLE_ASSIGNMENT|[700]|sfield|"lastcomment"
18:44:48.6 (2704915302)|STATEMENT_EXECUTE|[700]
18:44:48.6 (2704924873)|ENTERING_MANAGED_PKG|
18:44:48.6 (2705021724)|HEAP_ALLOCATE|[701]|Bytes:8
18:44:48.6 (2705036181)|STATEMENT_EXECUTE|[701]
18:44:48.6 (2705048498)|HEAP_ALLOCATE|[700]|Bytes:5
18:44:48.6 (2705060267)|VARIABLE_SCOPE_BEGIN|[700]|sfield|String|false|false
18:44:48.6 (2705067764)|VARIABLE_ASSIGNMENT|[700]|sfield|"weight"
18:44:48.6 (2705070238)|STATEMENT_EXECUTE|[700]
18:44:48.6 (2705079253)|ENTERING_MANAGED_PKG|
18:44:48.6 (2705173813)|HEAP_ALLOCATE|[701]|Bytes:8
18:44:48.6 (2705187325)|STATEMENT_EXECUTE|[701]
18:44:48.6 (2705199505)|HEAP_ALLOCATE|[700]|Bytes:5
18:44:48.6 (2705211084)|VARIABLE_SCOPE_BEGIN|[700]|sfield|String|false|false
18:44:48.6 (2705218985)|VARIABLE_ASSIGNMENT|[700]|sfield|"description"
18:44:48.6 (2705221583)|STATEMENT_EXECUTE|[700]
18:44:48.6 (2705230657)|ENTERING_MANAGED_PKG|
18:44:48.6 (2705326659)|HEAP_ALLOCATE|[701]|Bytes:8
18:44:48.6 (2705340185)|STATEMENT_EXECUTE|[701]
18:44:48.6 (2705352463)|HEAP_ALLOCATE|[700]|Bytes:5
18:44:48.6 (2705364164)|VARIABLE_SCOPE_BEGIN|[700]|sfield|String|false|false
18:44:48.6 (2705371963)|VARIABLE_ASSIGNMENT|[700]|sfield|"iscompletionmetric"
18:44:48.6 (2705374792)|STATEMENT_EXECUTE|[700]
18:44:48.6 (2705383913)|ENTERING_MANAGED_PKG|
18:44:48.6 (2705477941)|HEAP_ALLOCATE|[701]|Bytes:8
18:44:48.6 (2705491452)|STATEMENT_EXECUTE|[701]
18:44:48.6 (2705503711)|HEAP_ALLOCATE|[700]|Bytes:5
18:44:48.6 (2705515105)|VARIABLE_SCOPE_BEGIN|[700]|sfield|String|false|false
18:44:48.6 (2705524160)|VARIABLE_ASSIGNMENT|[700]|sfield|"shiva15testns__origm (10 more) ..."
18:44:48.6 (2705527074)|STATEMENT_EXECUTE|[700]
18:44:48.6 (2705536188)|ENTERING_MANAGED_PKG|
18:44:48.6 (2705636257)|HEAP_ALLOCATE|[701]|Bytes:8
18:44:48.6 (2705650536)|STATEMENT_EXECUTE|[701]
18:44:48.6 (2705663138)|HEAP_ALLOCATE|[700]|Bytes:5
18:44:48.6 (2705674896)|VARIABLE_ASSIGNMENT|[700]|sfield|null
18:44:48.6 (2705678079)|STATEMENT_EXECUTE|[707]
18:44:48.6 (2705685216)|METHOD_ENTRY|[707]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getFieldPermissionsConcerningPSetnObj(String, String, List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
18:44:48.6 (2705691340)|VARIABLE_SCOPE_BEGIN|[772]|pSetId|String|false|false
18:44:48.6 (2705696825)|VARIABLE_ASSIGNMENT|[772]|pSetId|"0PS36000000q71PGAQ"
18:44:48.6 (2705698839)|VARIABLE_SCOPE_BEGIN|[772]|objName|String|false|false
18:44:48.6 (2705702064)|VARIABLE_ASSIGNMENT|[772]|objName|"metric"
18:44:48.6 (2705703928)|VARIABLE_SCOPE_BEGIN|[772]|individualObjectAllFieldsListAsInput|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
18:44:48.6 (2705712985)|VARIABLE_ASSIGNMENT|[772]|individualObjectAllFieldsListAsInput|{"s":1,"v":[]}|0x4f18ac1c
18:44:48.6 (2705719754)|HEAP_ALLOCATE|[776]|Bytes:5
18:44:48.6 (2705723038)|STATEMENT_EXECUTE|[772]
18:44:48.6 (2705724465)|STATEMENT_EXECUTE|[776]
18:44:48.6 (2705729700)|HEAP_ALLOCATE|[776]|Bytes:4
18:44:48.6 (2706063259)|SOQL_EXECUTE_BEGIN|[776]|Aggregations:0|SELECT Field, Parent.Name, ParentId, SobjectType, PermissionsEdit, PermissionsRead FROM FieldPermissions WHERE (ParentId = :tmpVar1 AND SobjectType = :tmpVar2)
18:44:48.6 (2711292619)|SOQL_EXECUTE_END|[776]|Rows:0
18:44:48.6 (2711310899)|HEAP_ALLOCATE|[776]|Bytes:4
18:44:48.6 (2711323376)|HEAP_ALLOCATE|[776]|Bytes:0
18:44:48.6 (2711340073)|HEAP_ALLOCATE|[776]|Bytes:4
18:44:48.6 (2711349283)|VARIABLE_SCOPE_BEGIN|[776]|FieldPermissionsList|List<FieldPermissions>|true|false
18:44:48.6 (2711363846)|VARIABLE_ASSIGNMENT|[776]|FieldPermissionsList|{"s":1,"v":[]}|0x5d445dde
18:44:48.6 (2711367548)|STATEMENT_EXECUTE|[778]
18:44:48.6 (2711372335)|HEAP_ALLOCATE|[778]|Bytes:4
18:44:48.6 (2711384905)|ENTERING_MANAGED_PKG|
18:44:48.6 (2711392086)|VARIABLE_SCOPE_BEGIN|[778]|individualObjectAllFieldsFinalList|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
18:44:48.6 (2711401895)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:44:48.6 (2711411299)|VARIABLE_ASSIGNMENT|[778]|individualObjectAllFieldsFinalList|{"s":1,"v":[]}|0x7d5b8c63
18:44:48.6 (2711414552)|STATEMENT_EXECUTE|[781]
18:44:48.6 (2711421716)|VARIABLE_SCOPE_BEGIN|[781]|fieldPermissionsObj|shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass|true|false
18:44:48.6 (2711427027)|VARIABLE_ASSIGNMENT|[781]|fieldPermissionsObj|null|
18:44:48.6 (2711440059)|ENTERING_MANAGED_PKG|
18:44:48.6 (2711458306)|HEAP_ALLOCATE|[784]|Bytes:5
18:44:48.6 (2711470057)|VARIABLE_ASSIGNMENT|[784]|fieldClassObj|null|
18:44:48.6 (2711473490)|STATEMENT_EXECUTE|[784]
18:44:48.6 (2711475064)|STATEMENT_EXECUTE|[816]
18:44:48.6 (2711484198)|METHOD_EXIT|[707]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getFieldPermissionsConcerningPSetnObj(String, String, List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
18:44:48.6 (2711491974)|METHOD_EXIT|[641]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllFieldswitPermissionsConcerningSingleObjnPSet(Map<String,Schema.SObjectType>, String, String)
18:44:48.6 (2711496867)|VARIABLE_SCOPE_BEGIN|[641]|fieldDetailsClassObj|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
18:44:48.6 (2711506937)|VARIABLE_ASSIGNMENT|[641]|fieldDetailsClassObj|{"s":1,"v":[]}|0x7d5b8c63
18:44:48.6 (2711509275)|STATEMENT_EXECUTE|[642]
18:44:48.6 (2711520654)|VARIABLE_ASSIGNMENT|[642]|this.fieldDetails|{"s":1,"v":[]}|0x18cd4d54
18:44:48.6 (2711523187)|STATEMENT_EXECUTE|[644]
18:44:48.6 (2711533372)|ENTERING_MANAGED_PKG|
18:44:48.6 (2711538111)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:44:48.6 (2711552289)|HEAP_ALLOCATE|[622]|Bytes:5
18:44:48.6 (2711562665)|HEAP_ALLOCATE|[622]|Bytes:32
18:44:48.6 (2711568718)|VARIABLE_SCOPE_BEGIN|[622]|obj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
18:44:48.6 (2711594011)|VARIABLE_ASSIGNMENT|[622]|obj|{"key":"goallink","label":"Goal Link","name":"GoalLink","pluralLabel":"Goal Links"}|0x7c9a16f2
18:44:48.6 (2711598655)|STATEMENT_EXECUTE|[622]
18:44:48.6 (2711600060)|STATEMENT_EXECUTE|[624]
18:44:48.6 (2711603419)|VARIABLE_SCOPE_BEGIN|[624]|objectDetailsClassObjforFinalList|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
18:44:48.6 (2711608499)|VARIABLE_ASSIGNMENT|[624]|objectDetailsClassObjforFinalList|null|
18:44:48.6 (2711621210)|ENTERING_MANAGED_PKG|
18:44:48.6 (2711636620)|HEAP_ALLOCATE|[626]|Bytes:5
18:44:48.6 (2711646112)|HEAP_ALLOCATE|[626]|Bytes:32
18:44:48.6 (2711651699)|VARIABLE_SCOPE_BEGIN|[626]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
18:44:48.6 (2711676176)|VARIABLE_ASSIGNMENT|[626]|objClass|{"fieldDetails":"0x2757a47a","key":"account","label":"Account","name":"Account","objPermissions":"0x149dcc1c","pluralLabel":"Accounts","pSetId":"0PS36000000q71PGAQ"}|0x3024dd50
18:44:48.6 (2711681184)|STATEMENT_EXECUTE|[626]
18:44:48.6 (2711692246)|STATEMENT_EXECUTE|[635]
18:44:48.6 (2711693825)|STATEMENT_EXECUTE|[636]
18:44:48.6 (2711698563)|HEAP_ALLOCATE|[636]|Bytes:28
18:44:48.6 (2711712106)|CONSTRUCTOR_ENTRY|[636]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:44:48.6 (2711718036)|VARIABLE_SCOPE_BEGIN|[1004]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:44:48.6 (2711739205)|VARIABLE_ASSIGNMENT|[1004]|this|{}|0x32835195
18:44:48.6 (2711744005)|VARIABLE_SCOPE_BEGIN|[1004]|read|Boolean|false|false
18:44:48.6 (2711748167)|VARIABLE_ASSIGNMENT|[1004]|read|false
18:44:48.6 (2711750623)|VARIABLE_SCOPE_BEGIN|[1004]|create|Boolean|false|false
18:44:48.6 (2711753504)|VARIABLE_ASSIGNMENT|[1004]|create|false
18:44:48.6 (2711755791)|VARIABLE_SCOPE_BEGIN|[1004]|edit|Boolean|false|false
18:44:48.6 (2711758356)|VARIABLE_ASSIGNMENT|[1004]|edit|false
18:44:48.6 (2711760528)|VARIABLE_SCOPE_BEGIN|[1004]|deleteData|Boolean|false|false
18:44:48.6 (2711763414)|VARIABLE_ASSIGNMENT|[1004]|deleteData|false
18:44:48.6 (2711765954)|VARIABLE_SCOPE_BEGIN|[1004]|vieAll|Boolean|false|false
18:44:48.6 (2711768654)|VARIABLE_ASSIGNMENT|[1004]|vieAll|false
18:44:48.6 (2711770781)|VARIABLE_SCOPE_BEGIN|[1004]|modifyAll|Boolean|false|false
18:44:48.6 (2711773464)|VARIABLE_ASSIGNMENT|[1004]|modifyAll|false
18:44:48.6 (2711776526)|STATEMENT_EXECUTE|[990]
18:44:48.6 (2711777885)|STATEMENT_EXECUTE|[992]
18:44:48.6 (2711779229)|STATEMENT_EXECUTE|[994]
18:44:48.6 (2711780322)|STATEMENT_EXECUTE|[996]
18:44:48.6 (2711781525)|STATEMENT_EXECUTE|[998]
18:44:48.6 (2711782599)|STATEMENT_EXECUTE|[1000]
18:44:48.6 (2711783861)|STATEMENT_EXECUTE|[1002]
18:44:48.6 (2711795539)|STATEMENT_EXECUTE|[1005]
18:44:48.6 (2711797264)|STATEMENT_EXECUTE|[1006]
18:44:48.6 (2711819839)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x32835195
18:44:48.6 (2711826271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:44:48.6 (2711830260)|HEAP_ALLOCATE|[992]|Bytes:5
18:44:48.6 (2711837667)|VARIABLE_ASSIGNMENT|[992]|this.read|false|0x32835195
18:44:48.6 (2711845122)|STATEMENT_EXECUTE|[1007]
18:44:48.6 (2711867487)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x32835195
18:44:48.6 (2711873483)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:44:48.6 (2711877061)|HEAP_ALLOCATE|[994]|Bytes:5
18:44:48.6 (2711883007)|VARIABLE_ASSIGNMENT|[994]|this.create|false|0x32835195
18:44:48.6 (2711889395)|STATEMENT_EXECUTE|[1008]
18:44:48.6 (2711918235)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x32835195
18:44:48.6 (2711924991)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:44:48.6 (2711929222)|HEAP_ALLOCATE|[996]|Bytes:5
18:44:48.6 (2711935473)|VARIABLE_ASSIGNMENT|[996]|this.edit|false|0x32835195
18:44:48.6 (2711942455)|STATEMENT_EXECUTE|[1009]
18:44:48.6 (2711964760)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x32835195
18:44:48.6 (2711971048)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:44:48.6 (2711974775)|HEAP_ALLOCATE|[998]|Bytes:5
18:44:48.6 (2711980519)|VARIABLE_ASSIGNMENT|[998]|this.deleteData|false|0x32835195
18:44:48.6 (2711986951)|STATEMENT_EXECUTE|[1010]
18:44:48.6 (2712009355)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x32835195
18:44:48.6 (2712038435)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x32835195
18:44:48.6 (2712043478)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:44:48.6 (2712049858)|VARIABLE_ASSIGNMENT|[1000]|this.viewAll|null|0x32835195
18:44:48.6 (2712056346)|STATEMENT_EXECUTE|[1011]
18:44:48.6 (2712077803)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x32835195
18:44:48.6 (2712083715)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:44:48.6 (2712087453)|HEAP_ALLOCATE|[1002]|Bytes:5
18:44:48.6 (2712093318)|VARIABLE_ASSIGNMENT|[1002]|this.modifyAll|false|0x32835195
18:44:48.6 (2712106875)|CONSTRUCTOR_EXIT|[636]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:44:48.6 (2712111229)|VARIABLE_SCOPE_BEGIN|[636]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:44:48.6 (2712132279)|VARIABLE_ASSIGNMENT|[636]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x32835195
18:44:48.6 (2712136195)|STATEMENT_EXECUTE|[637]
18:44:48.6 (2712141099)|HEAP_ALLOCATE|[637]|Bytes:32
18:44:48.6 (2712154887)|CONSTRUCTOR_ENTRY|[637]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
18:44:48.6 (2712160862)|VARIABLE_SCOPE_BEGIN|[979]|this|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
18:44:48.6 (2712175872)|VARIABLE_ASSIGNMENT|[979]|this|{}|0x7edcb96a
18:44:48.6 (2712179072)|VARIABLE_SCOPE_BEGIN|[979]|pluralLabel|String|false|false
18:44:48.6 (2712183570)|VARIABLE_ASSIGNMENT|[979]|pluralLabel|"Goal Links"
18:44:48.6 (2712185509)|VARIABLE_SCOPE_BEGIN|[979]|label|String|false|false
18:44:48.6 (2712188451)|VARIABLE_ASSIGNMENT|[979]|label|"Goal Link"
18:44:48.6 (2712190309)|VARIABLE_SCOPE_BEGIN|[979]|name|String|false|false
18:44:48.6 (2712193121)|VARIABLE_ASSIGNMENT|[979]|name|"GoalLink"
18:44:48.6 (2712194886)|VARIABLE_SCOPE_BEGIN|[979]|key|String|false|false
18:44:48.6 (2712197604)|VARIABLE_ASSIGNMENT|[979]|key|"goallink"
18:44:48.6 (2712199559)|VARIABLE_SCOPE_BEGIN|[979]|pSetId|String|false|false
18:44:48.6 (2712202693)|VARIABLE_ASSIGNMENT|[979]|pSetId|"0PS36000000q71PGAQ"
18:44:48.6 (2712204558)|VARIABLE_SCOPE_BEGIN|[979]|objPermissions|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:44:48.6 (2712221983)|VARIABLE_ASSIGNMENT|[979]|objPermissions|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x32835195
18:44:48.6 (2712230180)|VARIABLE_SCOPE_BEGIN|[979]|fieldDetails|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
18:44:48.6 (2712234004)|VARIABLE_ASSIGNMENT|[979]|fieldDetails|null|
18:44:48.6 (2712237372)|STATEMENT_EXECUTE|[962]
18:44:48.6 (2712238741)|STATEMENT_EXECUTE|[965]
18:44:48.6 (2712240130)|STATEMENT_EXECUTE|[967]
18:44:48.6 (2712241277)|STATEMENT_EXECUTE|[969]
18:44:48.6 (2712242359)|STATEMENT_EXECUTE|[971]
18:44:48.6 (2712243433)|STATEMENT_EXECUTE|[973]
18:44:48.6 (2712244496)|STATEMENT_EXECUTE|[975]
18:44:48.6 (2712245876)|STATEMENT_EXECUTE|[977]
18:44:48.6 (2712257194)|STATEMENT_EXECUTE|[979]
18:44:48.6 (2712258967)|STATEMENT_EXECUTE|[980]
18:44:48.6 (2712267278)|VARIABLE_ASSIGNMENT|[980]|this.pluralLabel|"Goal Links"|0x7edcb96a
18:44:48.6 (2712269513)|STATEMENT_EXECUTE|[981]
18:44:48.6 (2712274265)|VARIABLE_ASSIGNMENT|[981]|this.label|"Goal Link"|0x7edcb96a
18:44:48.6 (2712276170)|STATEMENT_EXECUTE|[982]
18:44:48.6 (2712280611)|VARIABLE_ASSIGNMENT|[982]|this.name|"GoalLink"|0x7edcb96a
18:44:48.6 (2712282402)|STATEMENT_EXECUTE|[983]
18:44:48.6 (2712286697)|VARIABLE_ASSIGNMENT|[983]|this.key|"goallink"|0x7edcb96a
18:44:48.6 (2712288521)|STATEMENT_EXECUTE|[984]
18:44:48.6 (2712293316)|VARIABLE_ASSIGNMENT|[984]|this.pSetId|"0PS36000000q71PGAQ"|0x7edcb96a
18:44:48.6 (2712295234)|STATEMENT_EXECUTE|[985]
18:44:48.6 (2712299165)|VARIABLE_ASSIGNMENT|[985]|this.objPermissions|0x32835195|0x7edcb96a
18:44:48.6 (2712300877)|STATEMENT_EXECUTE|[986]
18:44:48.6 (2712305242)|VARIABLE_ASSIGNMENT|[986]|this.fieldDetails|null|0x7edcb96a
18:44:48.6 (2712317153)|CONSTRUCTOR_EXIT|[637]|01p36000005Jpvx|<init>(String,String,String,String,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass,List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>)
18:44:48.6 (2712339776)|VARIABLE_ASSIGNMENT|[637]|objectDetailsClassObjforFinalList|{"key":"goallink","label":"Goal Link","name":"GoalLink","objPermissions":"0x32835195","pluralLabel":"Goal Links","pSetId":"0PS36000000q71PGAQ"}|0x7edcb96a
18:44:48.6 (2712355366)|HEAP_ALLOCATE|[626]|Bytes:5
18:44:48.6 (2712366018)|HEAP_ALLOCATE|[626]|Bytes:32
18:44:48.6 (2712372052)|VARIABLE_SCOPE_BEGIN|[626]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
18:44:48.6 (2712394787)|VARIABLE_ASSIGNMENT|[626]|objClass|{"fieldDetails":"0x685709c5","key":"asset","label":"Asset","name":"Asset","objPermissions":"0x253433c9","pluralLabel":"Assets","pSetId":"0PS36000000q71PGAQ"}|0x756b6f6
18:44:48.6 (2712399287)|STATEMENT_EXECUTE|[626]
18:44:48.6 (2712409457)|STATEMENT_EXECUTE|[635]
18:44:48.6 (2712410990)|STATEMENT_EXECUTE|[636]
18:44:48.6 (2712415440)|HEAP_ALLOCATE|[636]|Bytes:28
18:44:48.6 (2712427588)|CONSTRUCTOR_ENTRY|[636]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:44:48.6 (2712432982)|VARIABLE_SCOPE_BEGIN|[1004]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:44:48.6 (2712452698)|VARIABLE_ASSIGNMENT|[1004]|this|{}|0x189b1c2
18:44:48.6 (2712457102)|VARIABLE_SCOPE_BEGIN|[1004]|read|Boolean|false|false
18:44:48.6 (2712460758)|VARIABLE_ASSIGNMENT|[1004]|read|false
18:44:48.6 (2712463123)|VARIABLE_SCOPE_BEGIN|[1004]|create|Boolean|false|false
18:44:48.6 (2712465904)|VARIABLE_ASSIGNMENT|[1004]|create|false
18:44:48.6 (2712468146)|VARIABLE_SCOPE_BEGIN|[1004]|edit|Boolean|false|false
18:44:48.6 (2712470669)|VARIABLE_ASSIGNMENT|[1004]|edit|false
18:44:48.6 (2712472747)|VARIABLE_SCOPE_BEGIN|[1004]|deleteData|Boolean|false|false
18:44:48.6 (2712475544)|VARIABLE_ASSIGNMENT|[1004]|deleteData|false
18:44:48.6 (2712477847)|VARIABLE_SCOPE_BEGIN|[1004]|vieAll|Boolean|false|false
18:44:48.6 (2712480619)|VARIABLE_ASSIGNMENT|[1004]|vieAll|false
18:44:48.6 (2712482707)|VARIABLE_SCOPE_BEGIN|[1004]|modifyAll|Boolean|false|false
18:44:48.6 (2712485286)|VARIABLE_ASSIGNMENT|[1004]|modifyAll|false
18:44:48.6 (2712488185)|STATEMENT_EXECUTE|[990]
18:44:48.6 (2712489743)|STATEMENT_EXECUTE|[992]
18:44:48.6 (2712491173)|STATEMENT_EXECUTE|[994]
18:44:48.6 (2712492250)|STATEMENT_EXECUTE|[996]
18:44:48.6 (2712493302)|STATEMENT_EXECUTE|[998]
18:44:48.6 (2712494381)|STATEMENT_EXECUTE|[1000]
18:44:48.6 (2712495430)|STATEMENT_EXECUTE|[1002]
18:44:48.6 (2712505577)|STATEMENT_EXECUTE|[1005]
18:44:48.6 (2712507225)|STATEMENT_EXECUTE|[1006]
18:44:48.6 (2712528663)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x189b1c2
18:44:48.6 (2712534949)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:44:48.6 (2712538852)|HEAP_ALLOCATE|[992]|Bytes:5
18:44:48.6 (2712545411)|VARIABLE_ASSIGNMENT|[992]|this.read|false|0x189b1c2
18:44:48.6 (2712552032)|STATEMENT_EXECUTE|[1007]
18:44:48.6 (2712573303)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x189b1c2
18:44:48.6 (2712579403)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:44:48.6 (2712582941)|HEAP_ALLOCATE|[994]|Bytes:5
18:44:48.6 (2712588773)|VARIABLE_ASSIGNMENT|[994]|this.create|false|0x189b1c2
18:44:48.6 (2712595049)|STATEMENT_EXECUTE|[1008]
18:44:48.6 (2712616835)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x189b1c2
18:44:48.6 (2712622807)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:44:48.6 (2712626507)|HEAP_ALLOCATE|[996]|Bytes:5
18:44:48.6 (2712632417)|VARIABLE_ASSIGNMENT|[996]|this.edit|false|0x189b1c2
18:44:48.6 (2712638711)|STATEMENT_EXECUTE|[1009]
18:44:48.6 (2712660446)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x189b1c2
18:44:48.6 (2712666375)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:44:48.6 (2712670061)|HEAP_ALLOCATE|[998]|Bytes:5
18:44:48.6 (2712675697)|VARIABLE_ASSIGNMENT|[998]|this.deleteData|false|0x189b1c2
18:44:48.6 (2712681879)|STATEMENT_EXECUTE|[1010]
